    0.134386932849884033E+01    0.177155256271362305E+00    0.705862283706665039E+00   -0.518935918807983398E-01    0.866317749023437500E+00    0.116085021389039866E+01   -0.378530183446628088E+00   -0.108295290298201285E+00   -0.386261751958159039E+01    0.437735384999769161E+00   -0.160555003326957255E+02   -0.723821999505526179E+02   -0.563266996178568959E+02   -0.512515351937698238E+01    1
   -0.142869114875793457E+01   -0.191721618175506592E+00   -0.308096408843994141E-02   -0.238158702850341797E+00    0.291423511505126953E+01   -0.586351786042769163E+00   -0.126316227978463758E+01   -0.984072022089321541E+00   -0.328591203367636808E+01    0.111780538129664841E+01   -0.140377250142977950E+02   -0.703633226563845824E+02   -0.563255976420867910E+02   -0.513515351937698394E+01    1
   -0.131830072402954102E+01   -0.636123418807983398E-01   -0.169863045215606689E+00   -0.838493406772613525E+00   -0.573753118515014648E+00   -0.844501959057879503E+00    0.122055670053555332E+01   -0.139002424376144496E+01   -0.249243604206526470E+01   -0.627521458579847202E-01   -0.143353719646652973E+02   -0.706212563641175279E+02   -0.562858843994522360E+02   -0.514515351937697751E+01    1
   -0.139138090610504150E+01    0.483387708663940430E-02   -0.663803100585937500E+00   -0.163789093494415283E+00   -0.432322025299072266E+00    0.868813836340223133E+00    0.595729024788624884E+00   -0.141991479924968167E+01   -0.395644836581823256E+00    0.345522240424429583E+01   -0.150987357734884355E+02   -0.713844687053608169E+02   -0.562857329318723814E+02   -0.515515351937698085E+01    1
   -0.868103742599487305E+00   -0.528118908405303955E+00   -0.188072919845581055E-01    0.190216720104217529E+00    0.260262823104858398E+01   -0.135784353834537797E+01   -0.172285328313478203E+01   -0.144836949957721095E+01   -0.244516483785105265E+01   -0.443539816861857394E+00   -0.156524965066791886E+02   -0.719199984253419871E+02   -0.562675019186627949E+02   -0.516515351937698330E+01    1
   -0.139199709892272949E+01   -0.498890340328216553E+00   -0.273139178752899170E+00   -0.465179264545440674E+00    0.188650846481323242E+01    0.859495265445957557E+00    0.190892804115378567E+01   -0.117622288330835523E+01   -0.234803543924385849E+01    0.790891848249657636E+00   -0.145957329340614077E+02   -0.708557681658030845E+02   -0.562600352317416750E+02   -0.517515351937698220E+01    1
   -0.142823660373687744E+01   -0.499982178211212158E+00   -0.295919537544250488E+00    0.104757428169250488E+00    0.202648115158081055E+01   -0.772644378583891012E+00   -0.341508970385575539E+00   -0.297140847943751396E+01   -0.172871785037045811E+01    0.331611325910557753E+01   -0.156767555896506749E+02   -0.719302356529645124E+02   -0.562534800633138374E+02   -0.518515351937698643E+01    1
    0.124698293209075928E+01    0.393151044845581055E-01   -0.795970559120178223E-01    0.638406157493591309E+00   -0.106894469261169434E+01   -0.285862723023910803E-01    0.169878283338562142E+01   -0.192023834875385524E+01   -0.147033390238789252E+01    0.133113944289448249E+01   -0.135742152307577708E+02   -0.698258051334239696E+02   -0.562515899026662041E+02   -0.519515351937698533E+01    1
   -0.101730734109878540E+01   -0.752053141593933105E+00    0.477951765060424805E-01    0.210832357406616211E+00    0.483145952224731445E+01    0.182996403824176923E+01    0.658198984928048958E+00   -0.941837747510589685E+00   -0.912459008731048016E+00    0.725108044501894478E+00   -0.137765624869522298E+02   -0.699465807377801099E+02   -0.561700182508278800E+02   -0.520515351937697623E+01    1
   -0.135257381200790405E+01   -0.314689636230468750E+00   -0.535163462162017822E+00    0.366981625556945801E-01   -0.677721261978149414E+00    0.762365338003974102E+00   -0.928172397804019056E+00   -0.398866256745122660E+00   -0.198995475248807452E+01    0.167191879966026158E+01   -0.125561133748821376E+02   -0.687059700548519459E+02   -0.561498566799698082E+02   -0.521515351937698224E+01    1
