    0.130927024882482379E+01   -0.303095831590511122E+00   -0.105224543563751591E-02    0.143819984436035164E+00    0.225230391621589650E-01    0.700432372093200639E+00   -0.396091747283935547E+01   -0.212585866973995508E+00   -0.307209723767982668E+00   -0.175885807441659359E+01   -0.916740248939049707E+00    0.374717153132451353E+00    0.603360569177316464E+01   -0.426003834713179970E+02   -0.486339891630911580E+02
    0.133062220149562216E+01   -0.273688377959629858E+00    0.234029014358371375E-01    0.756992096900939992E-01    0.222080999612808208E-01    0.865809798240661621E+00    0.423118114471435547E+00   -0.680499349799674746E+00    0.106546535861411940E+01   -0.278925094504188564E+01   -0.142929655915736475E+01   -0.119631612519128772E+01    0.200193110313601652E+01   -0.465857050760264926E+02   -0.485876361791625087E+02
    0.130252068983575264E+01   -0.333531011183410553E+00    0.152051892996284584E-01    0.191268421411514289E+00    0.247683158516883856E-01    0.431471323966979958E+00   -0.257788181304931641E+01   -0.670275197686578394E+00    0.132176277251005558E+01    0.411112217113898115E-01   -0.231064160333630753E+01    0.128652923466574998E+01    0.402458731511598078E+01   -0.445455953623273757E+02   -0.485701826774433556E+02
    0.133176338778519487E+01   -0.268660021522137638E+00    0.380879924303273582E-01    0.241150722026824943E+00    0.257274461984634377E-01    0.889797759056091264E+00    0.102372980117797852E+01    0.814435765308871851E+00   -0.199668967496791028E+00    0.495150387190506303E+00   -0.109104487070339928E+01    0.100374603019759001E+01    0.498608638794633041E+01   -0.435815846165781124E+02   -0.485676710045244420E+02
    0.128437891676383509E+01   -0.315085513326906264E+00   -0.169005935060071930E-02    0.843842790126800579E-01    0.201692653298377982E-01    0.426595711708068870E+00   -0.405808711051940918E+01    0.750663713632775398E+00    0.137278261386541089E+01   -0.694115147246063824E-01   -0.450875939585557717E+00    0.956208912406282474E+00    0.323773783061883424E+01   -0.452685504371242047E+02   -0.485062882677430380E+02
    0.129186945781598461E+01   -0.273047528039129017E+00    0.314464104402888550E-01    0.242464150428771980E+00    0.238334851264953608E-01    0.536492824554443359E+00   -0.492939376831054688E+01   -0.855578224093278550E-01   -0.808100554287420891E+00   -0.780596459628666306E-01   -0.412436417947219525E+00    0.227237192021561896E+01    0.586387324779679897E+01   -0.426348782230550611E+02   -0.484987514708518574E+02
    0.130631597368427088E+01   -0.312956849954915239E+00    0.168703824334316584E-01    0.199822425127029413E+00    0.212447367906570435E-01    0.411501455307006880E+00   -0.460507392883300781E+01    0.141556252115265124E+01    0.829204255506965637E+00   -0.422738172734397954E+00   -0.139787735651566436E+01    0.167793846863901330E+01    0.569466831816592034E+01   -0.427864931363953076E+02   -0.484811614545612315E+02
    0.130946885803138735E+01   -0.312367285438071574E+00    0.127283687099791955E-01    0.249823717117309579E+00    0.239661992788314793E-01    0.490860366821289085E+00   -0.495581173896789551E+01    0.397426184039204600E+00    0.249032529494570609E+00    0.149314438496844581E+01   -0.250583872065021751E+01    0.252204476150268420E+01    0.246254843164313852E+01   -0.459907053885070525E+02   -0.484532538201501879E+02
    0.128673540841601430E+01   -0.295716272988258422E+00    0.195876745113495905E-01    0.816554296016693132E-01    0.193622612953186016E-01    0.491138172149658159E+00   -0.362252640724182129E+01   -0.518954747263933314E+00   -0.816927803438147748E+00   -0.121895893319674520E+01   -0.182118984722478672E+01    0.209360067941474881E+01    0.677766026981375358E+01   -0.416342426166921484E+02   -0.484119028865058993E+02
    0.127897114558548020E+01   -0.296154042117578453E+00   -0.213805444544577436E-02    0.215117303609848015E+00    0.236704123020172116E-01    0.619767546653747559E+00   -0.357795023918151855E+01   -0.104687377023537920E+00    0.311864065321287909E+00    0.406513353706259517E+00   -0.114482111576194256E+01    0.896553440304617144E-01    0.393804856399007530E+01   -0.443564615289548101E+02   -0.482945100929448827E+02
    0.132161418681835863E+01   -0.284836915481648245E+00    0.665468696956152649E-02    0.140702471318283617E+00    0.205407267914905316E-01    0.844998189541136036E+00    0.907611049426532368E+00   -0.473019193634627300E-01    0.159695749328307102E+01   -0.757251528960978026E+00   -0.792456529476339711E+00    0.313721947101157861E+00    0.515430818246797884E+01   -0.431337625659994046E+02   -0.482880707484673835E+02
