    0.691321054743746055E+00    0.104051602756527306E+00    0.207944115013990599E-01    0.891874332081984966E+00    0.662186908544162289E+00   -0.154021105712622663E+01   -0.151089008931080571E+01   -0.112916894423619851E+01   -0.173385881069293624E+01   -0.204497054990838478E+01    0.183627963899539304E+01    0.191815515270222114E+00   -0.126661363731150630E+03   -0.126853179246420851E+03
    0.779214265346527046E+00    0.138789893388748170E+00    0.221022113561630228E-01    0.918264029026031547E+00    0.376404500007629372E+00   -0.739196062088012695E+00    0.527284912269578854E+00    0.266778251574351144E+00   -0.182058095995785130E+01   -0.200025382104399796E+01   -0.105351732835287981E+00    0.737905047586194129E+00   -0.126113710598222454E+03   -0.126851615645808650E+03
    0.728278783559799137E+00    0.114444994926452631E+00    0.222277758121490476E-01    0.970202811956405675E+00    0.542191267013549805E+00   -0.496786594390869141E+00    0.161059724846040808E+01   -0.971931748136967144E+00    0.569122425855539626E+00   -0.135943665370518829E+01    0.192556810208657248E+01   -0.886598710187001982E+00   -0.127724883773854557E+03   -0.126838285063667556E+03
    0.744362998476336135E+00    0.144008121379744530E+00    0.202339896806370753E-01    0.104159189968331356E+01    0.722791284988175020E+00   -0.545976310264768117E+00    0.898737796354680540E+00    0.395159016410389141E+00   -0.210804684481786353E+01   -0.117840536605058332E+01    0.128451006740647267E+01    0.126019298763296650E+01   -0.125572089473565839E+03   -0.126832282461198801E+03
    0.676822600345287628E+00    0.931151908507285853E-01    0.247860503447141362E-01    0.879607464922712579E+00    0.506973005416805345E+00   -0.377292552098764666E+00    0.702508539882273908E-01   -0.951052482434988078E-01   -0.222360853714462570E+00   -0.132249598153748593E+00    0.777632563352881556E+00    0.103559212806970469E+01   -0.125747511895497695E+03   -0.126783104023567404E+03
    0.696298240734586793E+00    0.123721783005922320E+00    0.196754471274946281E-01    0.887948125460343740E+00    0.121517834131643054E+01   -0.700554562012218440E+00   -0.107959242951778833E+01   -0.303073290164661557E+01   -0.190496423428498907E+01   -0.749295107185616871E+00    0.102399770252191069E+01   -0.284500813884783232E+01   -0.129615172630758138E+03   -0.126770164491910307E+03
    0.690074015913541783E+00    0.128248630289171411E+00    0.224225897491875346E-01    0.880796688818381024E+00    0.293506588443312899E+00    0.331197260657418724E+00   -0.171561364245803816E+01   -0.110251342700735222E+01   -0.267767982430655138E+01   -0.185270533939160487E+01    0.236365084620160815E+01   -0.148159943037885977E+01   -0.128243278621897190E+03   -0.126761679191518340E+03
    0.809064874768237741E+00    0.150220539178122531E+00    0.242771765485709015E-01    0.943831159060295688E+00    0.692769420568102534E+00    0.370065564587873652E+00    0.101579588357481043E+00   -0.145529970685629395E+00   -0.203723890326386936E+01   -0.177959154150244103E+01    0.148290513311735617E+01    0.181836218818981377E+01   -0.124931929883014121E+03   -0.126750292071203930E+03
    0.798088076372665878E+00    0.151627064272087525E+00    0.239301455225970627E-01    0.842634933718988677E+00    0.649309204428949460E+00    0.544009666402560654E+00    0.109683056237713572E+01   -0.130920716424839156E+01    0.239625301568367144E+00   -0.234490164492740405E+01    0.242013689995815184E+01   -0.915282669324998910E+00   -0.127626493835981506E+03   -0.126711211166656511E+03
    0.690917154696787272E+00    0.115759960638280646E+00    0.242112456311663476E-01    0.900107396396845560E+00    0.691332477167881820E+00   -0.711428963982535301E+00   -0.945032483753038832E-01   -0.558200462070317371E+00   -0.160967172563346117E+01   -0.228638363584764193E+01    0.182555716785032041E+01    0.159689709303388239E+01   -0.125105246016039274E+03   -0.126702143109073162E+03
    0.658275087731448605E+00    0.972976863381105894E-01    0.216602167487992894E-01    0.104253992058937395E+01    0.672293859632954738E+00   -0.952392514837399951E+00    0.342468258544386117E+00    0.266594335497529811E+00   -0.173449866622263449E+01   -0.143368672443898504E+01    0.745063351140516028E+00    0.186200581691068501E+01   -0.124825825369882992E+03   -0.126687831186793673E+03
    0.726814564761168236E+00    0.129874717520023220E+00    0.209687397146126261E-01    0.107763424210676195E+01    0.772272618468418326E+00   -0.900960194362959044E+00    0.132873176470297949E+01   -0.180635074278484353E+01   -0.264725878605418075E+01   -0.137206310934175235E+01    0.126886409470557759E+01   -0.103376627519675246E+01   -0.127701990773992918E+03   -0.126668224498796164E+03
    0.779680101062803388E+00    0.137326489458788198E+00    0.253010148857154560E-01    0.922069031837653319E+00    0.143024803034956294E+00    0.415257585545591112E+00    0.108898748333672302E+01    0.109771968513200591E+01   -0.372615204079238316E+00   -0.227305666967254183E+01    0.167998879001402224E+01    0.197756438216589281E+00   -0.126443478171518450E+03   -0.126641234609735037E+03
    0.663278440701758565E+00    0.941408592171946723E-01    0.195387804554739732E-01    0.907193949298740310E+00    0.961775159058860574E+00   -0.630638821392164317E+00    0.481055759223636414E-02    0.170742452374952391E+00   -0.234744317620084075E+01   -0.190744965132239486E+01    0.582426867216554678E+00    0.115997198067939844E+01   -0.125471784221466308E+03   -0.126631756202145709E+03
    0.799596169828092118E+00    0.174202968029754490E+00    0.225175087086804324E-01    0.106295761439540271E+01    0.923771807666172950E+00   -0.457855567242742012E-01    0.477460239993661162E+00    0.606117354471962244E+00   -0.159476401032065929E+01   -0.138451159605551766E+01    0.669218972310545945E+00    0.163294150046512443E+01   -0.124945559800389859E+03   -0.126578501300854981E+03
    0.732093712975274036E+00    0.118414622780208423E+00    0.251588659511266279E-01    0.848082403585933564E+00    0.578163549732950366E+00    0.585534349149270383E-01   -0.312848956046991589E+00   -0.705936415184851285E+00   -0.119608836615611813E+01   -0.150085339323709377E+01    0.429070845974593107E+00    0.180631989460324105E+01   -0.124744788401863346E+03   -0.126551108296466580E+03
    0.747616814588320189E+00    0.131865841888394841E+00    0.253151976173810120E-01    0.869435199457785468E+00    0.813033346599340456E+00    0.771326870179820823E+00    0.105304435530001683E+01    0.918365293201759414E+00   -0.149012692975245553E-01   -0.186822208457556371E+01    0.138244844005726031E+01    0.474492613588124446E+00   -0.126048411649199920E+03   -0.126522904262788046E+03
    0.708358792530189185E+00    0.131398515642812103E+00    0.229386445931026896E-01    0.924246835939649514E+00    0.111447215794344046E+01    0.402337584210084032E-01    0.466723941852933422E+00   -0.628835760852552994E+00   -0.149710990044809455E+01   -0.862561280999898372E+00    0.916908660957460819E+00    0.186528272263060479E+01   -0.124650248978705307E+03   -0.126515531701335917E+03
    0.708358792530189185E+00    0.131398515642812103E+00    0.229386445931026896E-01    0.924246835939649514E+00    0.111447215794344046E+01    0.402337584210084032E-01    0.466723941852933422E+00   -0.628835760852552994E+00   -0.149710990044809455E+01   -0.862561280999898372E+00    0.916908660957460819E+00    0.186528272263060479E+01   -0.124650248978705307E+03   -0.126515531701335917E+03
    0.691976276854390560E+00    0.113360894187853417E+00    0.242914805646322375E-01    0.951589097921886506E+00    0.774923281308859235E+00    0.886258334190256569E+00    0.711098195921522347E+00    0.137972058269048015E-02   -0.996516909891624669E+00   -0.218874619224266098E+01    0.225586538978973294E+01    0.126990876992203683E+01   -0.125225546632468593E+03   -0.126495455402390633E+03
