   -0.138741481304168701E+01   -0.188803553581237793E+00    0.100780963897705078E+00   -0.557896423339843794E+00    0.214134396659233062E+01   -0.892514278360749813E+00   -0.719576171812832177E+00   -0.118043088912486382E+01    0.397764561847680165E+00   -0.109758538361970963E+02   -0.675392461177088563E+02   -0.565633922815117600E+02   -0.480515351937698032E+01    1
    0.147472840547561646E+01    0.305675804615020752E+00   -0.174875736236572266E+00    0.536336421966552734E+00   -0.898227163864930844E+00    0.242922552696427430E+00   -0.227049977129013314E+01    0.163350604574361569E+00    0.136184566548195130E+01   -0.103403254620650760E+02   -0.668845250859102833E+02   -0.565441996238452091E+02   -0.481515351937698277E+01    1
   -0.929688870906829834E+00   -0.205445051193237305E+00   -0.134213566780090332E+00   -0.355424976348876986E+00    0.104311749150269861E+01   -0.137780841868448078E+01   -0.122883431276363786E+01   -0.244593190055866216E+00   -0.207371847455874558E+01   -0.154572880567024651E+02   -0.719729453230764733E+02   -0.565156572663740135E+02   -0.482515351937698345E+01    1
    0.149773228168487549E+01   -0.316387653350830078E+00   -0.181538224220275879E+00    0.782530212402343883E+00    0.285885143159703148E-01    0.452263781772899220E+00   -0.475284744524060221E+00   -0.130040753548769317E+01    0.530132253436479406E-01   -0.909604829947535087E+01   -0.656092597050966901E+02   -0.565132114056213339E+02   -0.483515351937698323E+01    1
    0.124820351600646973E+01    0.171566605567932129E+00   -0.848460197448730469E-01    0.348821640014648438E+00   -0.234057068993820394E+01    0.224477665570930240E+00   -0.114504195899939964E+01   -0.191804084113414319E+01    0.107078107919846865E+01   -0.109323685440665361E+02   -0.674396993642497051E+02   -0.565073308201831708E+02   -0.484515351937698480E+01    1
    0.131726950407028198E+01    0.450214505195617676E+00    0.116325974464416504E+00    0.308225822448730424E+00    0.141383695643071405E-01    0.214219426335375884E+00   -0.154700032939103926E+01   -0.286923024243492364E+01    0.266718236888095817E+01   -0.101981854631606552E+02   -0.666971786955248547E+02   -0.564989932323641924E+02   -0.485515351937698814E+01    1
   -0.118998616933822632E+01   -0.956648111343383789E+00   -0.391603112220764160E+00    0.111464118957519509E+00    0.497440705146345863E-01   -0.750039583698480783E+00   -0.181460179338159810E+01   -0.151115911287320159E+01    0.110300676180600044E+01   -0.838600605150201162E+01   -0.648591988323851183E+02   -0.564731927808831031E+02   -0.486515351937698437E+01    1
    0.848902702331542969E+00    0.653541684150695801E+00    0.306431174278259277E+00    0.170199108123779252E+00   -0.387093149039401396E+00   -0.460749314496524620E+00   -0.130950277995793818E+01   -0.185429187262229789E+01    0.451170253211332639E-01   -0.893824939352500181E+01   -0.653867432630511018E+02   -0.564484938695260965E+02   -0.487515351937698149E+01    1
   -0.146267008781433105E+01   -0.790932297706604004E+00   -0.375535726547241211E+00   -0.429992675781250000E-01   -0.899898852836713559E+00   -0.474777849484553316E+00   -0.214779571595840935E+01    0.301335623042859879E+00    0.150360044246667734E+01   -0.104085805910360083E+02   -0.668430142585150122E+02   -0.564344336674789986E+02   -0.488515351937698572E+01    1
    0.777762115001678467E+00    0.401676356792449951E+00    0.264650583267211914E+00    0.267222404479980469E+00    0.443825894050178249E+00   -0.604907964271887977E+00   -0.164012787853380138E+00   -0.293193900169740118E+01   -0.291109810370924205E-01   -0.106090045324015936E+02   -0.670405216188193123E+02   -0.564315170864177134E+02   -0.489515351937698817E+01    1
