   -0.305088043212890625E+01    0.791214716434478760E+01   -0.271981686121421262E+01   -0.573840329992663101E+00   -0.235599385747491175E+00    0.114961003210964918E+00    0.177781617897267119E+01    0.950384497642517090E+01   -0.868129730224609375E+00   -0.505204200744628906E+00   -0.205798371158985773E+02   -0.733257200673923819E+02   -0.527458829514938117E+02   -0.632860743175563911E+01    1
   -0.264102244377136230E+01    0.766162879467010427E+01    0.620793184804142584E+00    0.240413734717321914E+00   -0.916788442676761184E+00   -0.294538466651715680E+01    0.572847846034392427E+00    0.917141675949096680E+01    0.208498477935791016E+01    0.187530159950256348E+01   -0.168917397439729058E+02   -0.696274808562059206E+02   -0.527357411122330149E+02   -0.633060743175562202E+01    1
   -0.217827343940734863E+01    0.783847675323486293E+01    0.572464700370574064E+00   -0.103874490828616217E+01   -0.112696024090268998E+01   -0.156079133158186778E+01    0.155469303714085094E+01    0.915763258934020996E+01    0.283344626426696777E+01    0.319031834602355957E+01   -0.157377732407861917E+02   -0.683553444010493081E+02   -0.526175711602631182E+02   -0.633260743175559249E+01    1
   -0.262531256675720215E+01    0.767047569751739466E+01   -0.119538488326043080E+00   -0.168317371715261288E+01   -0.550274811486133109E+00   -0.163058453228245526E+01    0.193497052133580150E+00    0.778720021247863770E+01   -0.102369785308837891E+01    0.314780831336975098E+01   -0.170440670510167749E+02   -0.687537154347024710E+02   -0.517096483836856962E+02   -0.633460743175558871E+01    1
   -0.171909070014953613E+01    0.783440339565277100E+01   -0.304939339006295995E+00    0.155792355137350569E+01   -0.190921677920300659E+01   -0.141367139651833895E+01    0.159163930101499340E+01    0.561027884483337402E+01    0.739045143127441406E+00    0.286679983139038086E+01   -0.170815201408571475E+02   -0.685775697521870882E+02   -0.514960496113299442E+02   -0.633660743175559649E+01    1
   -0.308735132217407227E+01    0.780631015300750697E+01   -0.853622849130033501E+00    0.325380349730721774E+00   -0.145327672693952059E+01   -0.209665953725448162E+01    0.741326269939009075E+00    0.758565545082092285E+01   -0.275565624237060547E+01    0.235303282737731934E+01   -0.160849500348644376E+02   -0.675151048364475486E+02   -0.514301548015831145E+02   -0.633860743175561048E+01    1
   -0.102325487136840820E+01    0.798404333591461146E+01    0.613279789537273246E+00    0.107119366577990704E-01   -0.768504215587881623E+00   -0.320701116618579363E+01    0.376484351371573434E+00    0.847937464714050293E+01   -0.748003840446472168E+01   -0.905505418777465820E+00   -0.174513686557334644E+02   -0.688304194573077268E+02   -0.513790508015742660E+02   -0.634060743175563069E+01    1
   -0.319727110862731934E+01    0.792241032123565692E+01    0.485029917618930995E+00   -0.280911422115650511E+00   -0.100234533841899043E+01   -0.151020310742410402E+01    0.175940720476887713E+01    0.638641238212585449E+01   -0.444716453552246094E+01   -0.236084938049316406E+01   -0.154074719645231912E+02   -0.658449080544285295E+02   -0.504374360899053400E+02   -0.634260743175563579E+01    1
   -0.474503087997436523E+01    0.773956277370452828E+01   -0.605898865625249528E+00    0.107770780603345884E+01    0.489571691433639211E+00   -0.237175401006084030E+01    0.111023242781016074E+01    0.727541089057922363E+01   -0.568458199501037598E+01    0.309487342834472656E+01   -0.178942488097434946E+02   -0.679495845826000675E+02   -0.500553357728565800E+02   -0.634460743175560893E+01    1
   -0.363293051719665527E+01    0.766045134067535383E+01   -0.857473510187674037E+00    0.695132321799292185E+00   -0.153863623039455866E+01   -0.167302861540633785E+01    0.161343528230759170E+01    0.864757895469665527E+01   -0.828056931495666504E+01    0.362923502922058105E+01   -0.160928562952337515E+02   -0.658491516648674775E+02   -0.497562953696337260E+02   -0.634660743175560604E+01    1
   -0.257492065429687500E+00    0.775503108501434291E+01    0.353147368940653905E+00   -0.187199804022498029E+01   -0.967940325193694440E+00   -0.126074030704444340E+01    0.782076234423812133E+00    0.939137220382690430E+01    0.706094503402709961E+01    0.657852530479431152E+01   -0.167780086327477171E+02   -0.664757336070694862E+02   -0.496977249743217726E+02   -0.634860743175562181E+01    1
   -0.275095152854919434E+01    0.797640750408172572E+01    0.155575190969670984E+01    0.931349814288751632E-01   -0.302973255331494329E+01   -0.152826385744333493E+01    0.519066867335596038E+00    0.636073946952819824E+01   -0.605851531028747559E+01    0.968515872955322266E-01   -0.185277352062382050E+02   -0.682131928820754467E+02   -0.496854576758372346E+02   -0.635060743175562870E+01    1
   -0.151306128501892090E+01    0.799639356136322021E+01   -0.501625108132657260E+00   -0.326210612684349144E+01    0.353197035417454064E-01   -0.192322595470386659E+00    0.112131946660724702E+01    0.786969780921936035E+01   -0.307085394859313965E+01    0.577594041824340820E+01   -0.214120424109443945E+02   -0.709678677548546659E+02   -0.495558253439102785E+02   -0.635260743175563292E+01    1
    0.246342658996582031E+00    0.781974627971649117E+01   -0.111701041865330808E+01   -0.111047209782099698E-01   -0.176804896976250325E+01   -0.103210979906521061E+01    0.215930221246821930E+01    0.598484635353088379E+01   -0.599777817726135254E+01    0.315773248672485352E+01   -0.164707393612617956E+02   -0.658638733261524720E+02   -0.493931339648906729E+02   -0.635460743175561582E+01    1
   -0.575780868530273438E+00    0.780962574481964111E+01    0.488543106320094012E+00    0.430035843497762527E+00   -0.171831989547399422E+00    0.600024000017356229E+00   -0.217781468733164507E+00    0.499924182891845703E+01    0.315962433815002441E+01   -0.603997707366943359E+00   -0.189856839394081760E+02   -0.679104009742219290E+02   -0.489247170348137530E+02   -0.635660743175559517E+01    1
   -0.277849531173706055E+01    0.788746392726898193E+01   -0.213777717032144210E+00    0.200683212781427756E+01   -0.262908017778386238E+01    0.299353465504736960E-01    0.110726534303807989E+01    0.367961406707763672E+01   -0.789583921432495117E+00   -0.152166366577148438E+01   -0.197478218658658058E+02   -0.667419081635325568E+02   -0.469940862976667475E+02   -0.635860743175559318E+01    1
