    0.690582771301269549E+00    0.252886681079864506E+00    0.210300235152244552E-01    0.101948737263679501E+01    0.132109260559082037E+00   -0.223781347274780273E+00   -0.800859929928492420E+00    0.392668462211532288E-01    0.736459566541043609E+00   -0.222085306600433796E+01    0.204076640523001007E-01   -0.813442107209287446E+00   -0.596842492703348049E+06   -0.596841679261240875E+06   -0.626060743175564038E+01    1
    0.698231251239776585E+00    0.254192923307418828E+00    0.238350760340690603E-01    0.940478299856185918E+00    0.974965047836303667E+00   -0.420615434646606445E+00    0.208766728602540752E+00   -0.679788372041230105E+00    0.341382994109835858E+00   -0.337403854530407443E+01    0.235685133102265354E+01   -0.140207633940561061E+01   -0.590749914189920295E+06   -0.590748512113580946E+06   -0.626260743175563128E+01    1
    0.725812213420867880E+00    0.250777180194854732E+00    0.258582356572151159E-01    0.853101246356964049E+00    0.115525705814361568E+01   -0.357003951072692871E+01    0.480747074146847808E+00    0.599277808495344289E+00   -0.169380620978586172E+01    0.321885953873106700E+00    0.222796248033432676E+01   -0.176154409381913180E+00   -0.585608382204447174E+06   -0.585608206050037756E+06   -0.626460743175563195E+01    1
    0.664040328264236424E+00    0.246557278633117688E+00    0.230542328953742964E-01    0.106004805922508250E+01    0.437141656875610352E+00    0.423472952842712402E+01   -0.116283609262723076E+01    0.594122822043345877E+00   -0.119172117680932366E+01   -0.267214055097724668E+01    0.119591485663590924E+01    0.553961967198977834E+00   -0.580458067620772636E+06   -0.580458621582739870E+06   -0.626660743175561752E+01    1
    0.666357220411300633E+00    0.211911175489425674E+00    0.225433112382888781E-01    0.910014973878860434E+00    0.102230496406555171E+01   -0.333210110664367676E+01   -0.629812754709746514E-02    0.117053760407884511E+01   -0.184960259163631213E+01    0.653663455985906694E+00    0.298318560354573714E+00   -0.140086716008091994E+01   -0.578039247183130938E+06   -0.578037846315970877E+06   -0.626860743175560398E+01    1
    0.656139817237853973E+00    0.242681972980499261E+00    0.197307648062706002E-01    0.866528429985046422E+00    0.906058812141418368E+00    0.328240728378295898E+01   -0.319503595630976633E-01   -0.182718743305827047E+01   -0.114277591365976128E+01   -0.295832672388428364E+01    0.748341767997544816E+00   -0.359744064183962653E+00   -0.574761204101896612E+06   -0.574760844357832451E+06   -0.627060743175561264E+01    1
    0.654194990396499643E+00    0.211633066892623900E+00    0.243980754017829871E-01    0.101325180768966683E+01    0.698866748809814364E+00   -0.159438228607177734E+01    0.117447929383502014E+01   -0.120282842929896105E+01   -0.280354605184925276E+01   -0.636195451282901558E+00    0.272199044705871529E+01   -0.164338624479446493E+01   -0.572649070157760289E+06   -0.572647426771515515E+06   -0.627260743175561153E+01    1
    0.652536473274230922E+00    0.220511056423187246E+00    0.199968122839927660E-01    0.849268368482589686E+00    0.121553974151611333E+01   -0.496962547302246094E+00   -0.114331594235181910E+00   -0.532593421609135476E+00   -0.252653771529708138E+01   -0.153784373111307104E+01    0.226134446814626244E+01    0.773545409773975567E+00   -0.563841019839164917E+06   -0.563841793384574703E+06   -0.627460743175562907E+01    1
    0.705724549293518022E+00    0.248947101116180430E+00    0.233131440281867976E-01    0.993787407875061035E+00    0.499158263206481934E+00   -0.195168542861938477E+01    0.134890778921317178E+00   -0.886854378917405484E+00   -0.828969116699908914E+00   -0.157471357316012472E+01    0.702494096479995500E+00    0.187967602648701160E+01   -0.563803326558566769E+06   -0.563805206234593294E+06   -0.627660743175563507E+01    1
    0.662459219694137569E+00    0.236249726772308349E+00    0.219383487105369555E-01    0.899795355796813912E+00    0.105627360343933097E+01    0.208408856391906738E+01   -0.642442838440047126E+00    0.949231078027424346E-01   -0.199840252286662667E+01   -0.105620029662418347E+01    0.118725153805257855E+01    0.165225536481461077E+01   -0.563709790059733321E+06   -0.563711442315098131E+06   -0.627860743175562508E+01    1
    0.675779112577438390E+00    0.235486545324325558E+00    0.249199289679527258E-01    0.994375480413436930E+00    0.123019905090332027E+01    0.130112028121948242E+01    0.557157068220703877E+00    0.747732702553776107E+00   -0.819362127768954229E+00   -0.147029165663866479E+01    0.114022853286201120E+01    0.171239531994144167E+01   -0.549282422411472886E+06   -0.549284134806792834E+06   -0.628060743175561775E+01    1
    0.676220550537109388E+00    0.237368946075439458E+00    0.200906240940093989E-01    0.106784684300422672E+01    0.813995242118835449E+00   -0.381780624389648438E+00   -0.375768326432535105E-01    0.506358277699519022E+00   -0.256577015087373184E+01   -0.185769006874011211E+01    0.133680152010811293E+00    0.308179673038340152E+00   -0.545585489134822157E+06   -0.545585797314495197E+06   -0.628260743175562553E+01    1
    0.662114759683609000E+00    0.229915168762207023E+00    0.259265032410621633E-01    0.976263552904129028E+00    0.631248259544372470E+00    0.193092370033264160E+01    0.129620972715770222E+01   -0.180005229750236140E+01   -0.146265968896727805E+01   -0.229969395171224278E+01    0.119831963772981021E+01   -0.272655037667724143E+00   -0.544246188496366027E+06   -0.544245915841328329E+06   -0.628460743175561731E+01    1
    0.667136970758438141E+00    0.231061758756637564E+00    0.238251630067825293E-01    0.845786362886428833E+00    0.482245612144470259E+00    0.160106492042541504E+01   -0.397758790494435743E+00   -0.162769158975720529E+01   -0.445644331540506533E+00   -0.140807224347668125E+01   -0.937268738035754501E+00   -0.141959467344651435E+01   -0.523220551941717044E+06   -0.523219132347043604E+06   -0.628660743175561265E+01    1
    0.653202959299087560E+00    0.221582294940948499E+00    0.194320451021194468E-01    0.929745290279388459E+00    0.123280029296875004E+01    0.280414223670959473E+01    0.755521943837038634E+00   -0.228359048873130632E+01    0.633078485619762654E+00   -0.347363250360785969E+00    0.136235269850089957E+01   -0.221678844418149668E+01   -0.519672220941191423E+06   -0.519670004152747220E+06   -0.628860743175561243E+01    1
    0.656289709806442301E+00    0.205849412441253654E+00    0.191606065630912786E-01    0.897559449672698961E+00    0.745069193840026789E+00   -0.256520318984985352E+01    0.660617859692820275E+00   -0.110137247585271270E+00   -0.135211166859448872E+01   -0.154269856427276864E+01    0.131043392345759480E+01    0.208976577155332777E+01   -0.519619156087956333E+06   -0.519621245853727858E+06   -0.629060743175560244E+01    1
    0.641452641487121555E+00    0.216049633741378783E+00    0.210304215550422662E-01    0.862047691345214862E+00    0.899097657203674294E+00    0.325197815895080566E+01    0.232278766102922418E+01    0.647436335054863421E-01   -0.976224212116676204E+00   -0.173911238432651771E+01    0.249240682334175512E+00   -0.960171270421776968E+00   -0.516821957450778107E+06   -0.516820997279507690E+06   -0.629260743175560666E+01    1
    0.673949599266052246E+00    0.207980860948562635E+00    0.191359193325042719E-01    0.103249377608299264E+01    0.759416866302490168E+00   -0.402369618415832520E+01    0.146366360316619648E+01    0.104788058581562482E-01   -0.168420330300591536E+01   -0.844428625088085028E+00    0.100984259615074756E+01    0.913273673784728679E+00   -0.507611008167307009E+06   -0.507611921440980805E+06   -0.629460743175559845E+01    1
    0.653872503042221109E+00    0.197306887149810789E+00    0.252922643423080448E-01    0.109543002843856829E+01    0.388623571395874001E+00   -0.245693635940551758E+01    0.155065584762041908E+00   -0.266135967234504223E+00   -0.182826631267403150E+01   -0.867804523685435925E+00    0.105762539602324090E+01    0.191766346782610442E+01   -0.507126931105758238E+06   -0.507128848769226053E+06   -0.629660743175561777E+01    1
    0.655219647884368928E+00    0.226243811845779408E+00    0.217220916748046868E-01    0.930860050916671788E+00    0.778844285011291437E+00    0.545515465736389160E+01   -0.301179015457364585E-01    0.427919570785206871E+00   -0.176865665315176535E+01   -0.163607099970136005E+01    0.201735846479436987E+01    0.163689449591278402E+01   -0.499729917391424533E+06   -0.499731554285920458E+06   -0.629860743175561844E+01    1
    0.668088639974594112E+00    0.193992552995681772E+00    0.232061864733695972E-01    0.100389976978302009E+01    0.469143414497375510E+00   -0.443888926506042480E+01   -0.102061025639500258E+01    0.127519876281780853E+01   -0.212227020114937659E+01    0.408693995711928437E-01    0.227074201179107149E+01   -0.127831141132105608E+01   -0.484532401014359784E+06   -0.484531122702948458E+06   -0.630060743175561555E+01    1
    0.733406276702880833E+00    0.251403216361999526E+00    0.221043371558189393E-01    0.960235008001327550E+00    0.127847988605499263E+01   -0.327656221389770508E+01    0.111209845581129230E+01   -0.212924536829973476E+01   -0.218622547205654882E+01   -0.102342572697011747E+01   -0.206274667958723290E+00   -0.189496732474357144E+01   -0.481351161118269840E+06   -0.481349266150945099E+06   -0.630260743175562688E+01    1
    0.691114760637283276E+00    0.243746815681457535E+00    0.223878533244132975E-01    0.104285181522369386E+01    0.303026914596557617E+00    0.541365122795104980E+01    0.210872214972710026E+01   -0.174516288535642106E+00   -0.192874346597250201E+01   -0.342001613659022041E+00    0.261470510091953656E+01   -0.167206763536572778E+01   -0.468729762200031022E+06   -0.468728090132395679E+06   -0.630460743175560623E+01    1
    0.682114136219024614E+00    0.237258210897445670E+00    0.228026750683784467E-01    0.851328365802764830E+00    0.807343363761901855E+00    0.367290687561035156E+01   -0.100136021788898688E+01   -0.821565923198477321E+00   -0.296517941443425803E+00   -0.142165786041800857E+01   -0.112375178445063062E+00    0.365396562722146268E+00   -0.465274927441852749E+06   -0.465275292838415480E+06   -0.630660743175559624E+01    1
    0.701626552343368570E+00    0.212909020185470588E+00    0.203236584663391111E-01    0.951794438362121631E+00    0.288221907615661632E+00   -0.523251271247863770E+01   -0.100520969683771000E+01    0.893637160960452093E+00   -0.879114441962655979E+00   -0.215664051831595316E+01    0.264878827660254501E+01   -0.504989007849321325E-02   -0.464918218887149240E+06   -0.464918213837259158E+06   -0.630860743175560490E+01    1
    0.653589401245117219E+00    0.217244909763336186E+00    0.219441607594490044E-01    0.101063666939735408E+01    0.110629057884216314E+00    0.378970456123352051E+01   -0.224394152397735525E+00    0.471210403633222141E+00   -0.182128785975351071E+01   -0.151548014466129644E+01    0.781721831941695422E+00    0.173686568902016458E+01   -0.462924485473092704E+06   -0.462926222338781750E+06   -0.631060743175560468E+01    1
    0.715376338958740199E+00    0.217974786758422856E+00    0.197217872142791753E-01    0.855070135593414271E+00    0.635034036636352495E+00   -0.555362248420715332E+01   -0.291812196245473388E+00    0.300544905556989816E+00    0.112067747916285065E+01   -0.127161630649538893E+01    0.162362142964752842E+01   -0.366664269462468662E+00   -0.462409455219481024E+06   -0.462409088555211551E+06   -0.631260743175561778E+01    1
    0.680594707727432247E+00    0.238503571271896364E+00    0.204240158200263977E-01    0.842859575748443612E+00    0.353420472145080544E+00    0.467603230476379395E+01   -0.611400325147997137E+00   -0.211739501491706505E+01   -0.729308249957511867E+00   -0.148981890680829565E+01    0.952161011590533457E+00    0.164122559497819065E+00   -0.458527964954242925E+06   -0.458528129076802405E+06   -0.631460743175562911E+01    1
    0.722757263183593679E+00    0.253512571334838899E+00    0.242984039783477775E-01    0.938602424860000673E+00    0.817276906967163042E+00    0.133199787139892578E+01    0.101898004869440229E+01   -0.115023093572403923E+01   -0.238656644686443320E+00   -0.208340573172904442E+01    0.113552921230734705E+01    0.737916435548089389E+00   -0.442418899118829926E+06   -0.442419637035265449E+06   -0.631660743175561201E+01    1
    0.678197177648544258E+00    0.228404029369354250E+00    0.222666355967521649E-01    0.889375234842300411E+00    0.102272524833679190E+01    0.326481270790100098E+01   -0.945777621074057606E+00   -0.104305867163134280E+01   -0.143177326734189569E+01   -0.128698430959389043E+01    0.182417338489926828E+01    0.131897271775068714E+01   -0.439986958034693380E+06   -0.439988277007411118E+06   -0.631860743175562067E+01    1
    0.667863785028457668E+00    0.194865411758422841E+00    0.210713174343109128E-01    0.109429857730865487E+01    0.246104860305786127E+00   -0.350354361534118652E+01   -0.977056248540293382E+00   -0.158391594155432358E+01   -0.211446006281903243E+00   -0.339346834774687522E+00    0.171979073508055302E+00   -0.667921742907496174E+00   -0.434780206109871855E+06   -0.434779538188128965E+06   -0.632060743175563289E+01    1
    0.648562222719192505E+00    0.169710907459259042E+00    0.219324273467063902E-01    0.955675481557846096E+00    0.725586557388305575E+00   -0.505669140815734863E+01    0.982740362177310089E+00    0.791369744626991278E-01    0.126055816771213580E+00    0.120177541447787917E+01    0.178030233918548242E+01   -0.243329835221278712E+01   -0.433598475614331721E+06   -0.433596042315979488E+06   -0.632260743175561224E+01    1
    0.720018459558486867E+00    0.244356606960296624E+00    0.199843249320983893E-01    0.848823397159576443E+00    0.336662101745605458E+00    0.316492795944213867E+00   -0.121946240725378630E+01    0.101500011431767234E+01    0.275291997762679097E+00   -0.998644192369511075E+00    0.109724487777725721E+01   -0.159156132901308811E+00   -0.425560476730160008E+06   -0.425560317574027111E+06   -0.632460743175559870E+01    1
    0.698526315689086852E+00    0.236986862897872935E+00    0.221807904243469245E-01    0.978633897304534983E+00    0.369588398933410667E+00    0.230162000656127930E+01    0.218350478775164447E+00   -0.175016350172541024E+01   -0.143357372670493510E+01   -0.543359928666404812E+00   -0.317314502866565595E+00   -0.570097391867502967E+00   -0.416214049744329648E+06   -0.416213479646937805E+06   -0.632660743175561624E+01    1
    0.695104020833969161E+00    0.233145019769668588E+00    0.224615795612335203E-01    0.953148274421691921E+00    0.560015726089477472E+00    0.547460746765136719E+01   -0.802549607277569521E+00   -0.146359115124255368E+01    0.115147973157832006E+01   -0.116518476195665244E+01    0.230922864023227703E+01   -0.192158940487736807E+01   -0.415779548199688608E+06   -0.415777626610283740E+06   -0.632860743175563911E+01    1
    0.655476152896881104E+00    0.179007446050643920E+00    0.208976151943206789E-01    0.102443566203117387E+01    0.122324926853179927E+01   -0.513739871978759766E+01    0.104835352314012198E+00   -0.165869858201517673E+01   -0.193862098117165238E+01   -0.141013857077155080E+01    0.409560293477398085E+00    0.545131824023673772E+00   -0.415406356344962376E+06   -0.415406901476786414E+06   -0.633060743175562202E+01    1
    0.658903050422668501E+00    0.187719959020614613E+00    0.257616388201713543E-01    0.852196953296661341E+00    0.550326371192932151E+00   -0.188984155654907227E+01    0.551496527979224993E+00    0.107848448248091699E+01   -0.195600391940502027E+01   -0.239743732465399262E+01    0.181606382684663026E+01    0.394371025969920019E+00   -0.415125359923013893E+06   -0.415125754294039856E+06   -0.633260743175559249E+01    1
    0.667992069721221937E+00    0.202258903026580811E+00    0.193822922110557551E-01    0.989919087886810378E+00    0.126938605308532715E+01   -0.197578811645507812E+01   -0.546639312420893475E+00   -0.123476082400316045E+01   -0.196613956678561386E+01   -0.163209025785022277E+01    0.118687377356877755E+01    0.124947466458131595E+01   -0.415012301224606170E+06   -0.415013550699270738E+06   -0.633460743175558871E+01    1
    0.667944734096527104E+00    0.212914504051208486E+00    0.236541677713394162E-01    0.866565421819686876E+00    0.953308248519897372E+00    0.541457891464233398E+01   -0.111023784448093465E+01   -0.114268599216188704E+01    0.597138986830714424E+00   -0.160199279322000621E+01    0.169203502874438549E+01   -0.296765137362516640E+00   -0.406554044519241259E+06   -0.406553747754103912E+06   -0.633660743175559649E+01    1
    0.702078311443328884E+00    0.205898779392242437E+00    0.234358320832252498E-01    0.940096557140350342E+00    0.120200610160827637E+01   -0.422446274757385254E+01   -0.622274642938691613E+00   -0.166401096715844632E+00   -0.792799542547299785E+00   -0.141255935359254181E+01    0.399903694220711481E+00    0.173335562904441343E+01   -0.402522748647963337E+06   -0.402524482003592362E+06   -0.633860743175561048E+01    1
    0.725745737552642822E+00    0.232637342691421500E+00    0.198191404938697809E-01    0.106595874071121233E+01    0.107727251052856454E+01   -0.243555021286010742E+01   -0.611731944219400248E+00    0.282120930033897876E+00   -0.367991009501338118E+00   -0.167442491993710973E+01    0.130039890127477542E+01    0.174243025960104503E+01   -0.401516669680740742E+06   -0.401518412111000333E+06   -0.634060743175563069E+01    1
    0.706932809352874725E+00    0.211684440135955804E+00    0.205453653931617734E-01    0.984804962873458867E+00    0.130227422714233404E+00   -0.430040144920349121E+01   -0.213569902163840197E+01    0.606470225603743529E+00   -0.127754012536911410E+01   -0.124782547036033975E+01    0.834689452016164291E+00   -0.356375337019487093E+00   -0.400452441585513763E+06   -0.400452085210176767E+06   -0.634260743175563579E+01    1
    0.733398433923721282E+00    0.252183177709579487E+00    0.243891462087631218E-01    0.843478611707687342E+00    0.513307523727416948E+00    0.191932797431945801E+01   -0.776502608615601275E+00   -0.773371257561166203E+00   -0.373831349064630336E+00   -0.281399854319488441E+00    0.731408318332569474E+00    0.841418269447199441E+00   -0.399830723376782844E+06   -0.399831564795052283E+06   -0.634460743175560893E+01    1
    0.695879511833190856E+00    0.199341291904449464E+00    0.252069636583328247E-01    0.103890101909637456E+01    0.307522797584533714E+00   -0.352398276329040527E+01    0.114039768169618583E+01    0.621428357500235506E+00   -0.143218016784999214E+01   -0.371012941681101438E+00    0.100493100387097933E+01    0.769541308221804554E+00   -0.396652320037021767E+06   -0.396653089578329993E+06   -0.634660743175560604E+01    1
    0.685456951856613150E+00    0.207208851814270012E+00    0.212573405504226688E-01    0.948651682138442975E+00    0.648449444770812899E+00   -0.241469550132751465E+01    0.610188622750911236E+00    0.657967628050073472E+00   -0.277053183432713013E+01   -0.134494830889593686E+01   -0.213671051731012085E+01   -0.535211811386747094E+01   -0.396211588067242119E+06   -0.396206235949128226E+06   -0.634860743175562181E+01    1
    0.694258288145065294E+00    0.236832208156585705E+00    0.198400638699531562E-01    0.109054341793060305E+01    0.235656619071960449E+00    0.559053468704223633E+01   -0.812148719597871604E+00   -0.738553377694870505E+00   -0.179967780352967544E+01   -0.238856394114350223E+01    0.206696806718696280E+01    0.813518663178513401E+00   -0.388479622658792592E+06   -0.388480436177455762E+06   -0.635060743175562870E+01    1
    0.736736217737197885E+00    0.229012495279312139E+00    0.237783803939819322E-01    0.845184807777404790E+00    0.699238038063049294E+00   -0.307247829437255859E+01   -0.144412327663644646E+01   -0.100171103548518603E+00   -0.980917917125907257E+00   -0.108401915322588138E+01    0.216492822069653812E+01    0.844099387239958476E+00   -0.380601194772213290E+06   -0.380602038871600525E+06   -0.635260743175563292E+01    1
    0.659426531791686976E+00    0.199108221530914314E+00    0.223022234439849837E-01    0.920017879009246808E+00    0.100003912448883048E+01    0.529647588729858398E+01   -0.153491187951431129E+00   -0.195866033603806444E+00   -0.510796570159754770E+00   -0.166382948435170874E+01    0.352355439746474985E+01   -0.426348177670082595E+00   -0.364061647108591394E+06   -0.364061220760413737E+06   -0.635460743175561582E+01    1
    0.781564127206802350E+00    0.243579053163528458E+00    0.241050613522529600E-01    0.997175329923629783E+00    0.108115956783294687E+01   -0.583883285522460938E+01    0.532819858093489529E+00   -0.146294797853556702E+01   -0.263406072876364306E+01   -0.203842039565074629E+01    0.213480616120818922E+01   -0.358567546367341006E+00   -0.363239844611458655E+06   -0.363239486043912300E+06   -0.635660743175559517E+01    1
    0.699170668125152606E+00    0.211606097459793085E+00    0.257296099662780754E-01    0.104565518260002133E+01    0.430950331687927291E+00    0.264394998550415039E+00   -0.782227229923364575E+00    0.151127348475597501E+01   -0.758745712604422584E+00   -0.121569374202749714E+01    0.365805753348240836E+00    0.131858304237476576E+00   -0.361690439639184566E+06   -0.361690571497488825E+06   -0.635860743175559318E+01    1
