    0.123538581953836116E+00   -0.343026308901068153E-01    0.345072409965477668E-02    0.119893318891525269E+00    0.222059332728385926E-01    0.682912039756774836E+00   -0.115194231279360793E+01    0.313291610763144546E+00   -0.316754800388707514E+00   -0.110812165288393771E+01    0.473157514772994947E-01    0.133142620019901372E+02   -0.369506355494129792E+02   -0.502648975514031164E+02
    0.123538581953836116E+00   -0.343026308901068153E-01    0.345072409965477668E-02    0.119893318891525269E+00    0.222059332728385926E-01    0.682912039756774836E+00   -0.115194231279360793E+01    0.313291610763144546E+00   -0.316754800388707514E+00   -0.110812165288393771E+01    0.473157514772994947E-01    0.133142620019901372E+02   -0.369506355494129792E+02   -0.502648975514031164E+02
    0.123542460328385631E+00   -0.374113068491689835E-01    0.522662822265554817E-02    0.681287269592285166E-01    0.257740498185157763E-01    0.979560637474059970E+00   -0.622252340266413739E+00   -0.182254902842828415E+01   -0.140304386870297981E+01   -0.290151220599341286E+01    0.157075185871576672E+01    0.119465292010623614E+02   -0.383051407346626007E+02   -0.502516699357249621E+02
    0.118895505239359836E+00   -0.284702864666891917E-01    0.461178127571769143E-03    0.697986795902252183E-01    0.204601014256477337E-01    0.112367465496063246E+01   -0.936131223708116522E+00    0.998725589448667961E+00   -0.163868641860858566E+01   -0.784171427733326709E-01    0.229102079683912052E+01    0.116108777119424040E+02   -0.386187513443111214E+02   -0.502296290562535290E+02
    0.127044927005849517E+00   -0.347829335894155808E-01    0.129761279903820330E-02    0.161374300718307495E+00    0.240804846882820139E-01    0.839085412025451616E+00   -0.506490703029385259E+00    0.284518763447749790E+00   -0.472094788517549713E-01   -0.273701126487935653E+01    0.156535201503288612E+01    0.120772451950809518E+02   -0.381350699543248481E+02   -0.502123151494057964E+02
    0.127044927005849517E+00   -0.347829335894155808E-01    0.129761279903820330E-02    0.161374300718307495E+00    0.240804846882820139E-01    0.839085412025451616E+00   -0.506490703029385259E+00    0.284518763447749790E+00   -0.472094788517549713E-01   -0.273701126487935653E+01    0.156535201503288612E+01    0.120772451950809518E+02   -0.381350699543248481E+02   -0.502123151494057964E+02
    0.116426119390693431E+00   -0.301897851912153389E-01    0.587448898183931881E-02    0.243985540151596070E+00    0.258851951360702520E-01    0.932683849334716708E+00    0.174334296348774842E+01    0.149051311805010300E+01    0.586708040663097785E+00   -0.143451195169177481E+01    0.631337672747349865E+00    0.992526019920910407E+01   -0.402694138753211632E+02   -0.501946740745302691E+02
    0.115387598355040269E+00   -0.299521729395488198E-01    0.926340638156473734E-03    0.220610738754272451E+00    0.259725953340530363E-01    0.438947892189025857E+00    0.117897101583253061E+01   -0.104203679058059606E+01   -0.557373843274717506E+00   -0.237431848202390938E+01    0.826202190679623749E+00    0.126849381112696342E+02   -0.374744957912771639E+02   -0.501594339025467946E+02
    0.115387598355040269E+00   -0.299521729395488198E-01    0.926340638156473734E-03    0.220610738754272451E+00    0.259725953340530363E-01    0.438947892189025857E+00    0.117897101583253061E+01   -0.104203679058059606E+01   -0.557373843274717506E+00   -0.237431848202390938E+01    0.826202190679623749E+00    0.126849381112696342E+02   -0.374744957912771639E+02   -0.501594339025467946E+02
    0.115593425101119210E+00   -0.390683428828887888E-01   -0.344842034151068540E-02    0.194578062057495116E+00    0.193572499155998216E-01    0.183034539222717285E+00    0.122363284526159077E+01    0.149992299629388981E+01   -0.411306913441648936E+00   -0.427262782008028807E+00    0.130073958260140921E+01    0.807150555168380457E+01   -0.420492444368431322E+02   -0.501207499885269385E+02
    0.115593425101119210E+00   -0.390683428828887888E-01   -0.344842034151068540E-02    0.194578062057495116E+00    0.193572499155998216E-01    0.183034539222717285E+00    0.122363284526159077E+01    0.149992299629388981E+01   -0.411306913441648936E+00   -0.427262782008028807E+00    0.130073958260140921E+01    0.807150555168380457E+01   -0.420492444368431322E+02   -0.501207499885269385E+02
