    0.256908372554710240E+02    0.248005373347670456E+03    0.230487531393946711E+03    0.126189129547882584E+00    0.252156214666960123E-01    0.477092145705684256E+00   -0.331762031187901352E+01   -0.219218208633265021E-01   -0.310294477991419571E+00   -0.139307537299487172E+01   -0.175086762738487778E+01    0.149456636935383580E+00   -0.542715637828193564E+01   -0.535564447154492953E+02   -0.481292883371673597E+02
    0.250145659705174239E+02    0.248835294753188691E+03    0.230933033335870959E+03    0.199752058982849118E+00    0.248844767212867725E-01    0.496676540374755837E+00   -0.242658948898315430E+01   -0.688995177087008415E+00   -0.355667822331042716E+00    0.257518751724319594E+00   -0.201555891548309773E+01    0.277729074055173442E+01   -0.667384664764265967E+01   -0.547713191492623466E+02   -0.480974725016196842E+02
    0.252158263242802150E+02    0.248512826581360741E+03    0.230057722876320213E+03    0.154311142444610611E+00    0.259152413010597209E-01    0.710243463516235352E+00    0.370993852615356445E+00   -0.560395089406711122E+00   -0.620105485292015146E+00   -0.124534578932639284E+01   -0.842517743989219525E+00    0.112261723282927273E+00   -0.486723038529752206E+01   -0.529436341480173311E+02   -0.480764037627198064E+02
    0.250156282766204185E+02    0.248491881681308541E+03    0.229108946617550600E+03    0.211001073138411543E+00    0.250266292415754939E-01    0.616309342124225945E+00    0.225773736782679535E+00    0.184542431967770426E+01    0.214168910937360180E+00   -0.482268169622557030E+00   -0.149245117698569629E+01    0.450214327414642179E+00   -0.627143297784443465E+01   -0.543111457819454202E+02   -0.480397128041009864E+02
    0.236996103188687357E+02    0.250345253453344185E+03    0.229299217350838035E+03    0.194457543973939551E+00    0.235942692419050873E-01    0.454125880976523622E+00   -0.443039212374324798E+01    0.338220581089672123E+00    0.814083168712613769E+00   -0.541147378838786386E+00   -0.260960154229110231E+01    0.570174013697624327E+00   -0.681341248784136333E+01   -0.548450557308508664E+02   -0.480316432430095048E+02
    0.250340612555612552E+02    0.248432658404994299E+03    0.229649991273766091E+03    0.236146719303189451E+00    0.210829308882370878E-01    0.494245233250914628E+00   -0.244275784100415194E+01   -0.495166494187060380E+00   -0.118156785309793066E+00    0.103625591557488428E+01   -0.559080310273429859E+00    0.181396397367620943E+01   -0.664183629848298285E+01   -0.546652490561617341E+02   -0.480234127576787486E+02
    0.221725835925406045E+02    0.249890057478855169E+03    0.231157331117242620E+03    0.173454539537429814E+00    0.249223368167877171E-01    0.824259519577026367E+00    0.828618764877319336E+00    0.106017172089764244E+01   -0.693818693764569061E-01    0.406873425730509775E+00   -0.126571551019992512E+01    0.162285077051706161E+01   -0.933982083097911087E+01   -0.573483457029243198E+02   -0.480085248719452053E+02
    0.250601617902850649E+02    0.248330999771246070E+03    0.230144898475916989E+03    0.213291446107339189E+00    0.202627542562743602E-01    0.524274953000017252E+00   -0.508020164629077975E+01    0.510752021667713052E+00    0.510356902111653299E-01   -0.144088193240918350E+01    0.618105578030281322E-01    0.120712767193367676E+01   -0.505372180663912118E+01   -0.530107681190449256E+02   -0.479570463124058008E+02
    0.231473396204034998E+02    0.248539106982508883E+03    0.229806608103426925E+03    0.248402374505996698E+00    0.202641627788543686E-01    0.721577262878417947E+00    0.344314098358154297E+00   -0.186433612485757294E+01    0.343043885902716839E-01    0.102811586185112014E+01   -0.620928424006024215E+00    0.223686610490517523E+01   -0.923773726281472740E+01   -0.571782208917662658E+02   -0.479404836289515401E+02
    0.245344080527036112E+02    0.248667175414201893E+03    0.230702756286775866E+03    0.149282157897949214E+00    0.203524813055992113E-01    0.710303330421447665E+00    0.234626770019531250E+00    0.736730300001227079E+00    0.232066770855681226E+00   -0.229473235984755775E+01   -0.803912376030666564E+00    0.615452785815478132E+00   -0.525738255369216390E+01   -0.531879512462639354E+02   -0.479305686925717751E+02
    0.237628299339155546E+02    0.250061372993053965E+03    0.231411115315782126E+03    0.235568183183670038E+00    0.248382290005683889E-01    0.568851280212402277E+00   -0.975235462188720703E+00    0.403273849971128584E+00    0.808930685822133455E+00   -0.554543030499416778E+00   -0.344952097026975935E+01    0.254215807648620284E+01   -0.932277237345722121E+01   -0.572272215417619421E+02   -0.479044491683047227E+02
    0.240384720971758270E+02    0.248854145109059345E+03    0.228861152210177124E+03    0.892156654052695119E-01    0.234357005115840220E-01    0.571105274474316471E+00   -0.213128031637644444E+01    0.314048967144344715E+00   -0.112421665601800669E+01   -0.174867329725770992E+01   -0.141536424565515517E+01    0.102094258757347256E+01   -0.482494455661018051E+01   -0.527168506299248634E+02   -0.478919060733146793E+02
    0.225840455585250766E+02    0.248767963741726589E+03    0.228825376108689170E+03    0.243078452825546271E+00    0.248787994384765607E-01    0.809432411193847567E+00    0.735819339752197266E+00    0.227612853274195004E+00   -0.262017305313179349E+01   -0.535227921865270906E+00   -0.160888251484607281E+01    0.135802869816984662E+01   -0.905140864768520714E+01   -0.569320525148183947E+02   -0.478806438671331875E+02
