    0.143680232763290405E+01    0.422069728374481201E+00   -0.370937824249267578E+00   -0.293556785583496072E+00   -0.336037538714190065E+01   -0.532985455856644847E+02   -0.499381701985225845E+02
   -0.129043400287628174E+01    0.237303435802459717E+00   -0.283508539199829102E+00    0.417187309265136808E+00   -0.336037538714190065E+01   -0.532834832549832527E+02   -0.499231078678413525E+02
   -0.146134740114212036E+01    0.489231884479522705E+00   -0.617438554763793945E+00    0.669116687774658159E+00   -0.336037538714190065E+01   -0.532211673781418355E+02   -0.498607919909999353E+02
    0.102321285009384155E+01    0.277170538902282715E-01    0.108011364936828613E+00   -0.378772640228271507E+00   -0.336037538714190065E+01   -0.531587875694027048E+02   -0.497984121822608046E+02
   -0.147364505125312695E+01    0.811979899829702312E+00   -0.545372653324491585E+00    0.347543344333457904E+00   -0.336037538714190065E+01   -0.531534329875255551E+02   -0.497930576003836549E+02
    0.100719594955444336E+01   -0.246688663959503174E+00   -0.366996407508850098E+00    0.216098308563232422E+00   -0.336037538714190065E+01   -0.531518068632850600E+02   -0.497914314761431598E+02
    0.123149353265762329E+01    0.596080899238586426E+00   -0.148266434669494629E+00   -0.717022895812988725E-01   -0.336037538714190065E+01   -0.531088584779093011E+02   -0.497484830907674009E+02
   -0.121516776670851612E+01   -0.299585236314072745E-01   -0.202331408376790534E+00    0.538613265916334738E+00   -0.336037538714190065E+01   -0.530442859686432726E+02   -0.496839105815013724E+02
   -0.133333986997604370E+01   -0.237596333026885986E+00   -0.240594148635864258E-01    0.560807132720947399E+00   -0.336037538714190065E+01   -0.530275374253723939E+02   -0.496671620382304937E+02
    0.140186655521392822E+01    0.156862556934356689E+00   -0.185245275497436523E+00   -0.653950691223144087E-01   -0.336037538714190065E+01   -0.530103120448175744E+02   -0.496499366576756742E+02
   -0.782472431659698486E+00   -0.104427158832550049E+00    0.117323160171508789E+00    0.740010261535644087E-01   -0.336037538714190065E+01   -0.530089680740802152E+02   -0.496485926869383150E+02
   -0.782472431659698486E+00   -0.104427158832550049E+00    0.117323160171508789E+00    0.740010261535644087E-01   -0.336037538714190065E+01   -0.530089680740802152E+02   -0.496485926869383150E+02
