    0.948503609942761159E+02    0.368846886093315106E+03    0.116337609529495234E+00    0.243746836781501761E-01    0.737923860549926758E+00    0.533598017692565918E+01    0.631549364035208782E+00    0.783635378331837829E-01   -0.545526718020709955E+00   -0.298471497321656898E+01    0.808075538369621649E+00   -0.527719329975627272E+01   -0.223659046791389358E+02   -0.170887113793826622E+02
    0.956111956336783351E+02    0.370172877829090567E+03    0.156786603212356573E+00    0.255992264747619616E-01    0.536235904693603493E+00   -0.161193323135375977E+01   -0.128702581360244039E+01    0.179731938472969033E+00   -0.278328855191034563E+01   -0.236106245037376539E+01    0.961251600552941676E+00   -0.566403967125722474E+01   -0.227494292071072444E+02   -0.170853895358500196E+02
    0.956111956336783351E+02    0.370172877829090567E+03    0.156786603212356573E+00    0.255992264747619616E-01    0.536235904693603493E+00   -0.161193323135375977E+01   -0.128702581360244039E+01    0.179731938472969033E+00   -0.278328855191034563E+01   -0.236106245037376539E+01    0.961251600552941676E+00   -0.566403967125722474E+01   -0.227494292071072444E+02   -0.170853895358500196E+02
    0.960092893615344565E+02    0.370543381612371604E+03    0.128959498643875126E+00    0.211559167504310613E-01    0.555040836334228516E+00   -0.575404572486877441E+01   -0.952010507563727515E+00    0.101862759426580851E+01   -0.119040018869668507E+01    0.132830441758642337E+00    0.158480088570399880E+01   -0.568813950318005013E+01   -0.227649202455290727E+02   -0.170767807423490225E+02
    0.940834555156814076E+02    0.369767037856433717E+03    0.203464940071105965E+00    0.212908964753150930E-01    0.531346845626831099E+00   -0.366991066932678223E+01   -0.146004673969514442E+01   -0.130028344515835670E+01   -0.146588398262224451E+01   -0.101876568826924085E+01    0.788592942882360370E+00   -0.487511278510210566E+01   -0.219182470824743945E+02   -0.170431342973722906E+02
    0.962313434844329549E+02    0.369530989921490573E+03    0.194340200901031490E+00    0.219979161620140057E-01    0.601048517227172785E+00   -0.387032461166381836E+01   -0.308582564719017682E-01   -0.460673961466682103E+00   -0.191912881059010920E+01    0.249573294796618939E+00    0.272700740749201032E+01   -0.657319473777060637E+01   -0.236034619326981243E+02   -0.170302671949275179E+02
    0.946361991883375140E+02    0.370443969073066683E+03    0.136853347063064568E+00    0.237323341965675338E-01    0.617283391952514582E+00    0.603608608245849609E+00   -0.865964026819483479E+00   -0.938428529190105110E+00   -0.182782763853879238E+01   -0.162574468129491834E+01    0.955139342587472351E+00   -0.358122691600369780E+01   -0.205864084895332482E+02   -0.170051815735295513E+02
    0.957578404015341675E+02    0.369491413787118063E+03    0.164801911354064939E+00    0.234488593339920032E-01    0.606073546409606867E+00   -0.449171733856201172E+01   -0.164769641481257167E+01   -0.981317567504901844E-01   -0.709284613552654042E+00   -0.197190411676615440E+01    0.273474949598835337E+01   -0.594857289049791049E+01   -0.229308084696451289E+02   -0.169822355791472184E+02
    0.950298727509518812E+02    0.369677254651237263E+03    0.582855770587921151E-01    0.230453425049781807E-01    0.129185001850128178E+01   -0.306655883789062500E+00   -0.149102248890926603E+01    0.672120212209393331E-01   -0.887814003382345396E+00   -0.199269130588731969E+01    0.300298322819458008E+01   -0.558224845187856378E+01   -0.224621397560771570E+02   -0.168798913041985941E+02
    0.957804749334152348E+02    0.369756366900992134E+03    0.537180032730102536E-01    0.199937201738357544E-01    0.826158523559570312E+00   -0.544676756858825684E+01   -0.219598607019406700E+00    0.431847645321568108E+00   -0.419576477223699618E+00   -0.339097687818707527E+01    0.717256180508911934E+00   -0.571157364604873585E+01   -0.225341675033769633E+02   -0.168225938573282257E+02
    0.957804749334152348E+02    0.369756366900992134E+03    0.537180032730102536E-01    0.199937201738357544E-01    0.826158523559570312E+00   -0.544676756858825684E+01   -0.219598607019406700E+00    0.431847645321568108E+00   -0.419576477223699618E+00   -0.339097687818707527E+01    0.717256180508911934E+00   -0.571157364604873585E+01   -0.225341675033769633E+02   -0.168225938573282257E+02
    0.935912014743214513E+02    0.370660861603564399E+03    0.655203402042388861E-01    0.192288078069686869E-01    0.686864972114562988E+00   -0.528856945037841797E+01   -0.728169219247547517E+00    0.679738614099960614E+00   -0.103182433388496952E+01   -0.777741570997250165E+00    0.147015194555137918E+01   -0.425022166971700077E+01   -0.210671040800372040E+02   -0.168168824103202041E+02
    0.935912014743214513E+02    0.370660861603564399E+03    0.655203402042388861E-01    0.192288078069686869E-01    0.686864972114562988E+00   -0.528856945037841797E+01   -0.728169219247547517E+00    0.679738614099960614E+00   -0.103182433388496952E+01   -0.777741570997250165E+00    0.147015194555137918E+01   -0.425022166971700077E+01   -0.210671040800372040E+02   -0.168168824103202041E+02
    0.944280405424390210E+02    0.371313466991261748E+03    0.773340826034545903E-01    0.203655678033828717E-01    0.891165113449096657E+00    0.326358604431152344E+01    0.372891232565280006E+00    0.116891901468875403E+01   -0.138432098676162219E+01    0.163556899511831944E+00    0.108304286393945426E+01   -0.545433945320745384E+01   -0.222347403388303135E+02   -0.167804008856228606E+02
    0.944280405424390210E+02    0.371313466991261748E+03    0.773340826034545903E-01    0.203655678033828717E-01    0.891165113449096657E+00    0.326358604431152344E+01    0.372891232565280006E+00    0.116891901468875403E+01   -0.138432098676162219E+01    0.163556899511831944E+00    0.108304286393945426E+01   -0.545433945320745384E+01   -0.222347403388303135E+02   -0.167804008856228606E+02
    0.943818650312643967E+02    0.370748809464782653E+03    0.204112048387527473E+00    0.196429390311241153E-01    0.844943356513977006E+00   -0.884020328521728516E-01   -0.303014565940884495E-01    0.127112721907565174E+01   -0.241220161285014001E+01   -0.837349624267744730E+00    0.153885639052191459E+01   -0.487259157037289192E+01   -0.216515089265908287E+02   -0.167789173562179386E+02
    0.943818650312643967E+02    0.370748809464782653E+03    0.204112048387527473E+00    0.196429390311241153E-01    0.844943356513977006E+00   -0.884020328521728516E-01   -0.303014565940884495E-01    0.127112721907565174E+01   -0.241220161285014001E+01   -0.837349624267744730E+00    0.153885639052191459E+01   -0.487259157037289192E+01   -0.216515089265908287E+02   -0.167789173562179386E+02
    0.937489565205785311E+02    0.371681028328898492E+03    0.817734603881835886E-01    0.251235471963882420E-01    0.646804356575012118E+00   -0.465684056282043457E+01   -0.203865543323786369E+01    0.411588550103942963E+00   -0.342622263510406810E+01   -0.223374353983103902E+01    0.163079622058489826E+01   -0.952342864558686486E+01   -0.262837278306972877E+02   -0.167602991851104228E+02
    0.937489565205785311E+02    0.371681028328898492E+03    0.817734603881835886E-01    0.251235471963882420E-01    0.646804356575012118E+00   -0.465684056282043457E+01   -0.203865543323786369E+01    0.411588550103942963E+00   -0.342622263510406810E+01   -0.223374353983103902E+01    0.163079622058489826E+01   -0.952342864558686486E+01   -0.262837278306972877E+02   -0.167602991851104228E+02
    0.952286169040328332E+02    0.371209313573353711E+03    0.727449259757995542E-01    0.238623196482658367E-01    0.711611318588256769E+00   -0.157515120506286621E+01   -0.740316146385566753E+00    0.115392307597289800E+01   -0.173923496465135918E+01    0.875936386057674099E-01    0.117576054420510467E+01   -0.556593916249994169E+01   -0.223170487021148531E+02   -0.167511095396149123E+02
    0.952286169040328332E+02    0.371209313573353711E+03    0.727449259757995542E-01    0.238623196482658367E-01    0.711611318588256769E+00   -0.157515120506286621E+01   -0.740316146385566753E+00    0.115392307597289800E+01   -0.173923496465135918E+01    0.875936386057674099E-01    0.117576054420510467E+01   -0.556593916249994169E+01   -0.223170487021148531E+02   -0.167511095396149123E+02
    0.942875297640241570E+02    0.367618288682315097E+03    0.128559687137603768E+00    0.249477871656417841E-01    0.668447208404540971E+00    0.282158946990966797E+01    0.159603625428985652E+01    0.906845827024653772E+00   -0.137664026470588374E+01   -0.199672049679179509E+01    0.244083486375870962E+01   -0.889971519087533558E+01   -0.256494827413498285E+02   -0.167497675504744912E+02
    0.942875297640241570E+02    0.367618288682315097E+03    0.128559687137603768E+00    0.249477871656417841E-01    0.668447208404540971E+00    0.282158946990966797E+01    0.159603625428985652E+01    0.906845827024653772E+00   -0.137664026470588374E+01   -0.199672049679179509E+01    0.244083486375870962E+01   -0.889971519087533558E+01   -0.256494827413498285E+02   -0.167497675504744912E+02
    0.942002393469717845E+02    0.368715133750710947E+03    0.211752970218658437E+00    0.211352044939994814E-01    0.550821828842163019E+00   -0.204195642471313477E+01    0.387118108843651498E+00    0.436982109330301738E+00   -0.111190551747654331E+01   -0.256616098862082254E+01    0.411887458652700156E+00   -0.522028067977522792E+01   -0.219500641135714361E+02   -0.167297834337962072E+02
