    0.120070203143322687E+00   -0.469634093331132083E-01    0.431834095688269151E-02    0.136915316522121439E+00    0.309071187583640494E+00    0.975490638542169108E+00   -0.903355336356523875E-01    0.134950997413739060E+01    0.929918066536856935E+00    0.318335362528874377E+01   -0.543710438687663427E+02   -0.575543974940550882E+02   -0.523515351937698092E+01    1
    0.113004573842770698E+00   -0.250518600616197948E-01    0.576915765481881074E-02    0.240279171824455295E+00   -0.733363075299848788E+00   -0.155070394457311522E+01    0.131441096821049563E+01   -0.178124485879266103E+01    0.142008859026077539E+01    0.351390106648712397E+01   -0.521533217315538522E+02   -0.556672227980409744E+02   -0.524515351937698071E+01    1
    0.124017460244553804E+00   -0.333877447311687267E-01    0.473055650288404031E-02    0.703028943538665796E-01   -0.696472400728680441E+00   -0.773621629112994924E+00   -0.312740561661371430E+01   -0.202663640647301690E+01    0.138886126055808767E+01    0.736683740425574651E+01   -0.479537229758124965E+02   -0.553205603800682439E+02   -0.525515351937698583E+01    1
    0.119027559722526946E+00   -0.305569697358515843E-01    0.147021665333549713E-02    0.703982374072074923E-01   -0.100794842796744888E+01    0.195539441850769491E+00    0.214708243346422245E+00   -0.580667513878552199E+00   -0.159383677572577431E+00    0.747404084726344209E+01   -0.475074638332618520E+02   -0.549815046805252976E+02   -0.526515351937698739E+01    1
    0.121562654453198207E+00   -0.364424029732967544E-01    0.467652608100880152E-02    0.724957216978073249E-01   -0.697231407028766625E+00   -0.999801352662643694E+00   -0.221804744852533764E+00   -0.393370939258375074E+00   -0.393744380945690642E+00    0.763048271701023673E+01   -0.473144760287357258E+02   -0.549449587457459643E+02   -0.527515351937698007E+01    1
    0.120780816226792667E+00   -0.229978605041731184E-01    0.403456433988838917E-02    0.930017600059509369E-01   -0.525949296549015344E+00   -0.289563997147297358E+00   -0.994385183429357999E+00    0.365196180247266966E+00    0.233869061336122286E+01    0.603635687229802365E+01   -0.486776640117470123E+02   -0.547140208840450342E+02   -0.528515351937697542E+01    1
    0.123056684438248312E+00   -0.427373717961751429E-01    0.655881414418938314E-02    0.171474362492561372E+00    0.178808317152629570E+01   -0.249412189353961311E+00    0.138311101690078653E+00    0.688516380290593588E+00    0.153368400027034135E+01    0.378746447015418042E+01   -0.509092791236359119E+02   -0.546967435937900888E+02   -0.529515351937697609E+01    1
    0.118802213336783383E+00   -0.285394068961972065E-01    0.759561468686245980E-02    0.973800573945045600E-01   -0.133919507278847050E+01    0.169091150186204742E+00   -0.496370347092351727E+00    0.326448382560329264E+00    0.111168552840922552E+01    0.572201662099410147E+01   -0.489372358877068976E+02   -0.546592525087010017E+02   -0.530515351937697677E+01    1
    0.113704199084841265E+00   -0.304560811384712513E-01    0.123473307746460982E-02    0.732842732667923075E-01   -0.420273429789403963E+00    0.247267717880959081E+00    0.153428497288814691E+00   -0.180149626611296299E+01    0.112628086473137068E+01    0.844582649107688965E+01   -0.462093388613381819E+02   -0.546551653524150680E+02   -0.531515351937698188E+01    1
    0.118550655295580357E+00   -0.241038312296916676E-01    0.638483664323433522E-02    0.101854791998863228E+00   -0.145730768836870084E+01    0.143017481090396359E+01    0.130295487157354950E+00   -0.306636224360886445E+01    0.161456733200111779E+00    0.278591522934521318E+01   -0.518444518425552019E+02   -0.546303670719004160E+02   -0.532515351937698078E+01    1
    0.127886453628155594E+00   -0.396918686860169775E-01    0.714482045905465504E-02    0.864001999497413797E-01    0.527809667231622370E+00    0.374904160456708324E+00   -0.117773715049338512E+01   -0.106927427360119509E+01    0.344241359732679886E-01    0.604570994076606194E+01   -0.482430605514758497E+02   -0.542887704922419090E+02   -0.533515351937697613E+01    1
    0.119002151157568251E+00   -0.344201517187167558E-01    0.756702000638834540E-02    0.971144400238990874E-01    0.137466114443896004E+00   -0.355447553598651156E+00    0.663367566743318315E+00   -0.178003719265348082E+01    0.109420617951514054E+01    0.739031169294696522E+01   -0.467458753534322256E+02   -0.541361870463791917E+02   -0.534515351937697680E+01    1
    0.116375142028937575E+00   -0.346055211704305241E-01    0.597896711049453536E-02    0.909519158005714506E-01   -0.260009523491362415E+00   -0.158624289518797923E+01   -0.177905082008805926E+01   -0.726511381606087525E-01    0.188143350695440881E+01    0.767910150287496940E+01   -0.464293431244488630E+02   -0.541084446273238342E+02   -0.535515351937698103E+01    1
    0.124871951970623798E+00   -0.380719755153757153E-01    0.171613030632836541E-02    0.791982213854789813E-01   -0.884185042458511816E+00   -0.104928672854271099E+01   -0.830756273800261402E+00   -0.210363990576411197E+01    0.136534677922213654E+01    0.862425297259801305E+01   -0.452072229647782038E+02   -0.538314759373762186E+02   -0.536515351937698171E+01    1
    0.123478659688414497E+00   -0.380510294078499275E-01   -0.676700039334478514E-03    0.724750332236289985E-01   -0.695617689615346535E+00   -0.120076965194698460E+01   -0.148754085736641151E+01   -0.270873912794513672E+00    0.561373782280725431E+00    0.710533007008841988E+01   -0.466058555777071604E+02   -0.537111856477955811E+02   -0.537515351937698238E+01    1
