    0.121033919034624973E+00   -0.323186647214336806E-01    0.263545077344043768E-02    0.160113376379013073E+00    0.247135061025619482E-01    0.474505758285522439E+00   -0.597888708114624023E+01   -0.290628144044831060E+00   -0.237911073088412195E+01   -0.178133978371306290E+00   -0.112894339608487826E+01    0.147202494750104074E+01    0.100197298176007745E+02   -0.378393506867792553E+02   -0.478590805043800316E+02
    0.119694974222971554E+00   -0.362086774094658101E-01    0.390058839631183055E-02    0.125992921829223642E+00    0.190998086929321277E-01    0.584766006469726540E+00   -0.586520218849182129E+01    0.519346609451076802E-01    0.179749754732370093E+01   -0.128199440044568269E+01   -0.557266645236040858E+00    0.205063266229785768E+01    0.104909023632133334E+02   -0.373624995183859312E+02   -0.478534018815992681E+02
    0.119694974222971554E+00   -0.362086774094658101E-01    0.390058839631183055E-02    0.125992921829223642E+00    0.190998086929321277E-01    0.584766006469726540E+00   -0.586520218849182129E+01    0.519346609451076802E-01    0.179749754732370093E+01   -0.128199440044568269E+01   -0.557266645236040858E+00    0.205063266229785768E+01    0.104909023632133334E+02   -0.373624995183859312E+02   -0.478534018815992681E+02
    0.117396652924233139E+00   -0.354085279385609117E-01    0.485512923900524931E-02    0.227765931129455562E+00    0.227280705571174628E-01    0.380972123146057107E+00   -0.156887197494506836E+01   -0.240383057858934990E+00    0.530020028869557791E+00   -0.216769476573404063E+01   -0.187696560011659130E+01    0.951697226224723858E+00    0.118805897905308981E+02   -0.359405875531316568E+02   -0.478211773436625549E+02
    0.115046216442594898E+00   -0.364743371130666280E-01    0.220614846848202553E-02    0.953765845298767123E-01    0.253167938590049720E-01    0.873870515823364169E+00   -0.181045532226562500E-01    0.461612153196711006E-01    0.925760046712866824E+00   -0.257160537236131637E+00   -0.107068959721004830E+01    0.287726418365195968E+01    0.103762245444488315E+02   -0.373976457646149782E+02   -0.477738703090638097E+02
    0.120665848975766779E+00   -0.345501450830988863E-01    0.234399297259716213E-02    0.175722214764426704E+00    0.232259546165647264E-01    0.520247634543571369E+00   -0.399398220499986234E+01    0.504987866466990454E+00    0.389804893517293805E+00   -0.892773457043176455E+00   -0.252371474772303372E+01    0.153938767287513678E+01    0.120853652513725454E+02   -0.356781931575631930E+02   -0.477635584089357366E+02
    0.117157401457914603E+00   -0.363900513198311334E-01    0.421011914685723646E-02    0.215030935764312758E+00    0.203004645109176630E-01    0.406315636634826616E+00   -0.394855499267578125E+01    0.372062994568977956E+00    0.125344858487665078E+01    0.107914877189045932E+01   -0.103124362262974500E+01    0.296261307825034459E+00    0.896660040232035982E+01   -0.387871134230260566E+02   -0.477537138253464164E+02
    0.121755238870582219E+00   -0.386361671450041119E-01   -0.176900584856650887E-02    0.109232246160507196E+00    0.202235184907913201E-01    0.514024639129638694E+00   -0.446271443367004395E+01   -0.190109935161899557E+00   -0.130768020125628937E+01   -0.103316098370328269E+01   -0.352275631292854996E+01   -0.136818271346326181E-01    0.672155751454389883E+01   -0.410174262615493603E+02   -0.477389837760932565E+02
    0.121755238870582219E+00   -0.386361671450041119E-01   -0.176900584856650887E-02    0.109232246160507196E+00    0.202235184907913201E-01    0.514024639129638694E+00   -0.446271443367004395E+01   -0.190109935161899557E+00   -0.130768020125628937E+01   -0.103316098370328269E+01   -0.352275631292854996E+01   -0.136818271346326181E-01    0.672155751454389883E+01   -0.410174262615493603E+02   -0.477389837760932565E+02
    0.118570588227152343E+00   -0.325070969831637233E-01    0.198053959592412593E-03    0.158817870855331417E+00    0.225068663954734807E-01    0.377093577384948753E+00   -0.418363165855407715E+01   -0.128264551925326487E+01    0.114706436934397971E+01   -0.130442515834261008E+01   -0.128830617997095942E+01    0.158163868272708918E+01    0.104774523192405198E+02   -0.372548801257112032E+02   -0.477323324449517230E+02
