    0.931443918888405733E+02    0.372827512561739013E+03    0.106174936294555655E+00    0.239161380529403673E-01    0.832170820236206032E+00   -0.109512805938720703E+00    0.811238993413780918E+00   -0.550409009350687484E+00    0.215677072106928103E+00   -0.127209014466529879E+01    0.282329123090789835E+01   -0.645690471695720269E+01   -0.542512279216197939E+02   -0.477943232046625894E+02
    0.913234956619064633E+02    0.371549980841916522E+03    0.182510762323084219E+00    0.216524856896274411E-01    0.649510863254656456E+00   -0.323595020271029687E+01   -0.358502492679235729E-01    0.120453701299425120E+01    0.284281170848999176E+00   -0.257025166540074679E+01    0.622581258295440643E+00   -0.557634419629513456E+01   -0.533504602596490614E+02   -0.477741160633539295E+02
    0.926755206791629007E+02    0.371005302602986603E+03    0.201075275659561153E+00    0.194714197516441326E-01    0.420913219451904297E+00   -0.267141437530517578E+01    0.162726921842590855E+01   -0.158635880099495807E+01   -0.565565464704604670E+00   -0.223900244720994124E+01    0.506970807474545149E+00   -0.612482267999522811E+01   -0.538651458087220192E+02   -0.477403231287267928E+02
    0.928757239507965551E+02    0.372479632429744697E+03    0.240665868866821037E+00    0.240501606576683687E-01    0.379082997643672592E+00   -0.162443948357421419E+01    0.261179388883192587E-01    0.115963690201397240E+00   -0.202611953879454632E+01   -0.202502351465113861E+01    0.889257451113963038E+00   -0.405735705932382906E+01   -0.517770609348536155E+02   -0.477197038755297882E+02
    0.915655914234978354E+02    0.371965656757997522E+03    0.925588900604679549E-01    0.257858473215544226E-01    0.894246622579023431E+00   -0.494341017622922152E+00   -0.162070322741101336E+00    0.436799395985190186E+00    0.373389544332667578E+00   -0.209068761139064918E+01    0.990749765945793337E+00   -0.425409110157635162E+01   -0.519731129480902609E+02   -0.477190218465139111E+02
    0.915655914234978354E+02    0.371965656757997522E+03    0.925588900604679549E-01    0.257858473215544226E-01    0.894246622579023431E+00   -0.494341017622922152E+00   -0.162070322741101336E+00    0.436799395985190186E+00    0.373389544332667578E+00   -0.209068761139064918E+01    0.990749765945793337E+00   -0.425409110157635162E+01   -0.519731129480902609E+02   -0.477190218465139111E+02
    0.927634304426962899E+02    0.370238171609191568E+03    0.135299248695373547E+00    0.231327022314071658E-01    0.568752717971801713E+00   -0.594294905662536621E+01    0.546734730475009201E+00   -0.342754804461264884E+00   -0.137849994257408048E+01   -0.306613465456962331E+01    0.198056978212775925E+01   -0.572924498988234454E+01   -0.534351842240145984E+02   -0.477059392341322521E+02
    0.925312935137137629E+02    0.372788081908176764E+03    0.156796314929481678E+00    0.208346611178476353E-01    0.566251565409254254E+00   -0.149569082195193293E+01   -0.863573001016675335E+00   -0.462084562719837721E+00   -0.446965239278824589E+00   -0.424508950790141171E+00    0.147497230984868133E+01   -0.449208284861986851E+01   -0.521730361841180326E+02   -0.476809533354981667E+02
    0.921413247188204423E+02    0.373268774560581051E+03    0.100713355484678690E+00    0.198776153602794915E-01    0.552411630000428033E+00   -0.597210559637260907E+01   -0.106320031179279795E+01   -0.530202967055402041E+00   -0.104371749755387078E+01   -0.975169912177307197E+00    0.562854218743496171E+00   -0.484048105716197163E+01   -0.525210628898796017E+02   -0.476805818327176283E+02
    0.924665706929611133E+02    0.373146083821540969E+03    0.724236881732940596E-01    0.256170798540115360E-01    0.127663645744323739E+01   -0.274678874015808105E+01   -0.124750278212104604E-01   -0.210642525508660583E+01   -0.153293695860952517E+01   -0.253986825128663440E+01   -0.490282069584963898E+00   -0.794173997688085986E+01   -0.555829773170532135E+02   -0.476412373401723528E+02
    0.925941869849814339E+02    0.371382898197502755E+03    0.212749121688062592E+00    0.190557977035652470E-01    0.399054446091531068E+00   -0.397453541548921852E+01   -0.192807767199383306E+00    0.154670117791511130E+00    0.723803831630221106E+00   -0.172440028631058340E+01    0.962792907026823963E+00   -0.464979063960934180E+01   -0.522417839253104859E+02   -0.475919932857011432E+02
    0.914326441297473593E+02    0.370579371508151553E+03    0.548087818622589110E-01    0.227290477156639088E-01    0.734807991981506259E+00   -0.542917871475219727E+01   -0.416951652940724671E+00    0.100294137114474324E+01   -0.159216043628134662E+01   -0.206761869539036525E+01    0.677580700227054189E+00   -0.455559037597179817E+01   -0.520978177700377287E+02   -0.475422273940659323E+02
    0.914326441297473593E+02    0.370579371508151553E+03    0.548087818622589110E-01    0.227290477156639088E-01    0.734807991981506259E+00   -0.542917871475219727E+01   -0.416951652940724671E+00    0.100294137114474324E+01   -0.159216043628134662E+01   -0.206761869539036525E+01    0.677580700227054189E+00   -0.455559037597179817E+01   -0.520978177700377287E+02   -0.475422273940659323E+02
    0.915861668823342825E+02    0.373244459718066310E+03    0.114109238862991347E+00    0.212508588433265692E-01    0.715480136871337824E+00   -0.585962963104248047E+01    0.958073945315618403E+00   -0.275381543700632336E+00   -0.292275751713873433E+01   -0.441753298902085589E+00    0.150869631012824379E+01   -0.647469712596907421E+01   -0.539956690549992118E+02   -0.475209719290301393E+02
    0.902046653463160055E+02    0.372193241831346086E+03    0.152517638683319107E+00    0.204007851481437692E-01    0.798788905143737793E+00    0.198891162872314453E+00    0.935624457409858223E+00   -0.695987315563115772E+00   -0.144192907915794200E+00    0.717084092286768282E-01   -0.557152133069171995E-03   -0.712529614508040066E+01   -0.546212792398966727E+02   -0.474959830948162747E+02
    0.921893078697801229E+02    0.373423225290409619E+03    0.170640134062307103E+00    0.227635959994174075E-01    0.478988425983569499E+00   -0.318065347559620415E+01    0.107458329682685871E-01    0.358965554622727778E+00   -0.204416112884359791E+01   -0.204981079282674727E+01    0.249225242199600183E+00   -0.546242257846912693E+01   -0.529438455315559935E+02   -0.474814229530868701E+02
    0.915445764073749615E+02    0.371811544131512392E+03    0.871025818592337658E-01    0.210950354222097756E-01    0.630028349984541824E+00   -0.521224345064039696E+01   -0.687719554526893262E+00   -0.165151390114601782E+01   -0.102724971178645297E+01   -0.294702294835701650E+01    0.227167243066219271E+01   -0.567391557483743725E+01   -0.531427575971358621E+02   -0.474688420222984249E+02
    0.939042798590023722E+02    0.371239069138455079E+03    0.181179766503971162E+00    0.210262925828236108E-01    0.516536898045968584E+00   -0.433906765843080766E+01    0.205971814835152145E+01   -0.461253225761311059E+00   -0.126659461817439456E+01   -0.208713803227624339E+01    0.162006491748684334E+01   -0.702462445491032117E+01   -0.544623843670610626E+02   -0.474377599121507387E+02
    0.898854018668314438E+02    0.373342173600612796E+03    0.157147735834121699E+00    0.256649022102355961E-01    0.530172824859619141E+00   -0.331052970886230469E+01   -0.858239945785044256E-01   -0.165852632116525456E+01   -0.225127333341674785E+01   -0.236643086608978592E+01    0.106934193324946158E+01   -0.834096131171705046E+01   -0.557672742272459701E+02   -0.474263129155289178E+02
    0.898854018668314438E+02    0.373342173600612796E+03    0.157147735834121699E+00    0.256649022102355961E-01    0.530172824859619141E+00   -0.331052970886230469E+01   -0.858239945785044256E-01   -0.165852632116525456E+01   -0.225127333341674785E+01   -0.236643086608978592E+01    0.106934193324946158E+01   -0.834096131171705046E+01   -0.557672742272459701E+02   -0.474263129155289178E+02
    0.923887571328075410E+02    0.371231089590364491E+03    0.157660853287692915E+00    0.215603462210223092E-01    0.689594621155422693E+00   -0.367669972434399028E-01   -0.423199948935462089E+00   -0.120268893200432103E+01   -0.212100052107075498E+01   -0.166830455812146283E+01    0.527772138153750570E+00   -0.416520601018494485E+01   -0.515679644664020245E+02   -0.474027584562170787E+02
    0.923887571328075410E+02    0.371231089590364491E+03    0.157660853287692915E+00    0.215603462210223092E-01    0.689594621155422693E+00   -0.367669972434399028E-01   -0.423199948935462089E+00   -0.120268893200432103E+01   -0.212100052107075498E+01   -0.166830455812146283E+01    0.527772138153750570E+00   -0.416520601018494485E+01   -0.515679644664020245E+02   -0.474027584562170787E+02
    0.918629364597607037E+02    0.371896430868816651E+03    0.683187987984385792E-01    0.210505265723705710E-01    0.912500512457949275E+00   -0.209944737119885882E+01   -0.612160742991818552E-01   -0.976904658472221854E+00   -0.133878906502445694E+01   -0.186204657435723675E+01    0.173296404874349741E+01   -0.314519608427184760E+01   -0.505453122639694641E+02   -0.474001161796976191E+02
