    0.524322271347045898E+01   -0.150787115097045898E+01    0.120270848274230957E+01    0.414978432655334473E+01   -0.551241888719005146E+00   -0.602649644821440233E+00   -0.224048231189613034E+01   -0.816898931703917697E+00    0.987957864050486245E+00   -0.171517944019577655E+02   -0.818187670988173750E+02   -0.646669726968596166E+02   -0.498515351937698359E+01    1
    0.734471797943115234E+01    0.117003917694091797E+01    0.172393679618835449E+01   -0.393524980545043945E+01    0.118526481322874133E+01   -0.488047732854965888E+00   -0.194693353287789228E+01   -0.189266928091342379E+01    0.354039104480534883E+00   -0.177050512529039743E+02   -0.815162607683412404E+02   -0.638112095154372696E+02   -0.499515351937698426E+01    1
    0.963479995727539062E+01   -0.827336192131042480E+01    0.593322396278381348E+01    0.489584541320800781E+01   -0.302742259851811468E+00   -0.152858524936505091E+01   -0.100443412309573410E+01   -0.254447737835448606E+01    0.195504493211842623E+01   -0.179246162997782363E+02   -0.809984367908471086E+02   -0.630738204910688793E+02   -0.500515351937698583E+01    1
    0.978464961051940918E+01   -0.513826370239257812E+01    0.470018863677978516E+01   -0.511224317550659180E+01    0.855859229508268982E+00   -0.176716631327735685E+00   -0.197294738495997968E+01   -0.128625042343287532E+01    0.156503273925750386E+01   -0.168560134927566274E+02   -0.790078003288350601E+02   -0.621517868360784291E+02   -0.501515351937698384E+01    1
    0.925946116447448730E+01   -0.648278474807739258E+01    0.691019654273986816E+01   -0.411714649200439453E+01   -0.755499285841096935E+00   -0.102366829983452590E+01   -0.207943589723640798E+01   -0.183785537152630241E+01    0.166945439882169944E+01   -0.173566842737056639E+02   -0.792930860052884015E+02   -0.619364017315827340E+02   -0.502515351937698451E+01    1
    0.621128559112548828E+01    0.103570818901062012E+01   -0.514299511909484863E+01    0.487849688529968262E+01    0.413762395727417243E+00   -0.609413751629972467E+00   -0.274422624816338612E+01   -0.144449216486805199E+01    0.125167909768947561E+01   -0.175805246635020325E+02   -0.786061447925133905E+02   -0.610256201290113651E+02   -0.503515351937698608E+01    1
    0.803753852844238281E+01    0.450713872909545898E+01    0.363458037376403809E+01    0.163658308982849121E+01   -0.130039652833715991E+01   -0.144915291899792464E+01   -0.101108795157074360E+01   -0.628113992589760528E+00    0.196713677160119027E+01   -0.182615630289436801E+02   -0.792019530934078801E+02   -0.609403900644641965E+02   -0.504515351937698409E+01    1
    0.962086558341979980E+01   -0.906210899353027344E+01    0.754537701606750488E+01   -0.336732602119445801E+01    0.716053496272479606E+00   -0.226952690792359080E+00   -0.113372764503196755E+01   -0.671213580827725309E+00    0.235499777255313347E+01   -0.171801792492476544E+02   -0.780509334900949483E+02   -0.608707542408472975E+02   -0.505515351937698298E+01    1
    0.842451572418212891E+01    0.236709117889404297E+01   -0.470247387886047363E+01   -0.454439520835876465E+01   -0.313700294221916920E+00   -0.607321263747735429E+00   -0.205793954628347819E+01   -0.896928624941892849E+00    0.345727095182496669E+01   -0.191829317060433802E+02   -0.797483170574840017E+02   -0.605653853514406180E+02   -0.506515351937698455E+01    1
    0.891043066978454590E+01   -0.908052682876586914E+01    0.474382281303405762E+01    0.457820034027099609E+01    0.980925607055951332E+00    0.771577314707201367E+00   -0.443073750781195264E+00   -0.967351018613271663E+00    0.322984735527711564E+01   -0.192454536515414709E+02   -0.779409545456380215E+02   -0.586955008940965470E+02   -0.507515351937697989E+01    1
    0.939099907875061035E+01   -0.909185409545898438E-01   -0.839169740676879883E+01    0.480437135696411133E+01   -0.190199988196013692E+01   -0.124047912051196363E+01   -0.125215672195622552E+01   -0.213464177700757318E+01    0.105774201134977397E+01   -0.187416616184106033E+02   -0.769667702984330191E+02   -0.582251086800224158E+02   -0.508515351937698501E+01    1
    0.995025873184204102E+01    0.692704796791076660E+01    0.369126081466674805E+01    0.185898041725158691E+01   -0.434729273389393711E+00    0.921936350539454552E-01   -0.163102464922872037E+01   -0.122671346562469807E+01    0.199855849717209844E+01   -0.166172543640987165E+02   -0.746670924469241299E+02   -0.580498380828254170E+02   -0.509515351937699013E+01    1
    0.963099002838134766E+01   -0.342789769172668457E+01   -0.414937496185302734E+01   -0.523221659660339355E+01   -0.782225404010432612E+00   -0.884519435034007984E+00   -0.508645915357419431E+00   -0.122144539924079254E+01    0.249025310618094409E+01   -0.175663993001046705E+02   -0.752853400396106167E+02   -0.577189407395059462E+02   -0.510515351937699080E+01    1
    0.893815040588378906E+01    0.120224952697753906E+00    0.169114112854003906E+01    0.366800808906555176E+01    0.105993168527106718E+01    0.299809349641009304E+00   -0.219960512321790702E+01   -0.225193170822080901E+01    0.192461331234767408E+01   -0.179221415601797105E+02   -0.753600645929587643E+02   -0.574379230327790609E+02   -0.511515351937698348E+01    1
    0.895357370376586914E+01    0.512982726097106934E+01    0.584727168083190918E+01   -0.128044509887695312E+01    0.369303560065645797E+00    0.220787026231278105E+01   -0.146768902987673733E+01    0.160309683090076760E+01    0.940042497825290813E-01   -0.242319163297553466E+02   -0.814541763977286166E+02   -0.572222600679732665E+02   -0.512515351937698238E+01    1
    0.680080175399780273E+01   -0.629639983177185059E+01    0.384523391723632812E+01    0.290693807601928711E+01   -0.163461635331145771E+01   -0.367236506116341788E+00   -0.175247355284341189E+01   -0.945295087291242453E+00    0.783793665415260188E+00   -0.178431051415391053E+02   -0.749405643807560011E+02   -0.570974592392168887E+02   -0.513515351937698394E+01    1
    0.819115996360778809E+01   -0.931266903877258301E+01    0.388664960861206055E+01    0.468466043472290039E+01   -0.489737181102327668E+00    0.483306995391785732E+00   -0.209916430637690610E+01    0.482662044131529910E+00    0.230043925129280069E+01   -0.191951654120365198E+02   -0.761438972160661223E+02   -0.569487318040296060E+02   -0.514515351937697751E+01    1
    0.997795820236206055E+01    0.554030060768127441E+01   -0.365633964538574219E+00    0.306299972534179688E+01   -0.800781486910864260E+00   -0.800028571626398843E+00   -0.100590089470529143E+01   -0.369903671515317001E+01    0.871398494772393173E+00   -0.193158903144879162E+02   -0.762400109215772801E+02   -0.569241206070893639E+02   -0.515515351937698085E+01    1
    0.527429461479187012E+01    0.131376981735229492E+00    0.144343972206115723E+01    0.137768483161926270E+01    0.175974478379544053E+01    0.239982878136970668E+00   -0.137154827320614436E+01   -0.162345067940691479E+01    0.142113739993988042E+01   -0.177759468504353819E+02   -0.746275887091749297E+02   -0.568516418587395478E+02   -0.516515351937698330E+01    1
