    0.700686169862747232E+00    0.252606882333755500E+00    0.205231056213378907E-01    0.927607868909835820E+00    0.107084629535675058E+01    0.544891834259033203E+01    0.169938241661952816E+01    0.655621541383197837E+00   -0.174466537914781816E+01   -0.689000030355373383E+00    0.967091267199293947E+00    0.628221407810808374E-01   -0.543541405819276315E+04   -0.543547688033354461E+04   -0.691875511231549378E+01    1
    0.748570456504821791E+00    0.251744857549667356E+00    0.258723606467246986E-01    0.860837870836257957E+00    0.781061291694641113E+00   -0.545846056938171387E+01   -0.452167884483287708E+00   -0.308711210506089573E+00   -0.133007785951463098E+01   -0.847205705675833087E+00    0.209186316719865317E+01    0.172524234861535097E+01   -0.534221247604258406E+04   -0.534393771839119927E+04   -0.691975511231551454E+01    1
    0.704310177564620998E+00    0.252087422847747822E+00    0.236245768070220928E-01    0.951043087244033858E+00    0.579240012168884211E+00   -0.430797100067138672E+01    0.177169566580914761E+00   -0.544067561692145318E+00   -0.220500623131670181E+01   -0.116510929796618257E+01    0.532812576471997312E+00    0.137613614116901783E+01   -0.532210999872110733E+04   -0.532348613486227623E+04   -0.692075511231548113E+01    1
    0.703677701950073287E+00    0.245236603260040292E+00    0.200402065515518195E-01    0.104355405569076543E+01    0.112107591629028325E+01   -0.453011369705200195E+01    0.242937464944361636E+00   -0.379087510333420086E+00    0.118623685186435091E+01   -0.280482802974916012E+01    0.260891631445815619E+01   -0.223061044526330887E+01   -0.513061315102838307E+04   -0.512838254058311941E+04   -0.692175511231547080E+01    1
    0.674060953855514566E+00    0.249505069255828854E+00    0.252281219363212558E-01    0.107903613686561584E+01    0.562559819221496560E+00   -0.345481681823730469E+01   -0.741263846167612428E+00   -0.166535427400731295E+00   -0.130371206973109088E+01   -0.747820194309269937E+00    0.123584810663373923E+01    0.184828449172712683E+01   -0.501392033359696234E+04   -0.501576861808868944E+04   -0.692275511231549334E+01    1
    0.696319984197616537E+00    0.238766128063201910E+00    0.238925648331642163E-01    0.892788060903549230E+00    0.204300880432128906E+00    0.537031602859497070E+01   -0.127410768578442912E+01   -0.148633304565805702E+01   -0.249219623696603776E+01   -0.197830432137948264E+01    0.121730797745499353E+01   -0.438381728104606516E+00   -0.476330816098724881E+04   -0.476286977925914380E+04   -0.692375511231548746E+01    1
    0.643931860923767085E+00    0.212665444135665904E+00    0.246041185855865457E-01    0.984831680059433001E+00    0.717683339118957431E+00    0.498532032966613770E+01   -0.108331887579993236E+01   -0.609501040695477059E+00   -0.128409100099474904E+01   -0.298909272942069038E+01    0.446991256136471060E+00    0.528478282460904669E-01   -0.466819737968618301E+04   -0.466825022751442884E+04   -0.692475511231548957E+01    1
    0.730758829116821218E+00    0.239737355947494513E+00    0.239766401052474987E-01    0.877884396314621007E+00    0.543960952758789085E+00   -0.509396767616271973E+01    0.895797409226588570E+00   -0.180049456497499649E+00   -0.217557953415621341E+01   -0.109318810879926787E+01    0.935443656893540032E+00    0.128292737510785493E+01   -0.447802331479232635E+04   -0.447930624216743399E+04   -0.692575511231552365E+01    1
    0.721578035354614289E+00    0.230874626398086563E+00    0.200017218589782705E-01    0.931566336154937780E+00    0.672236919403076172E+00   -0.530496597290039062E+01    0.347109435853099058E+00    0.116058312171503530E+01    0.844190485335048146E+00   -0.187778000268394862E+01    0.119273951206309925E+01   -0.637011299160586963E+00   -0.444352483784474407E+04   -0.444288782654558327E+04   -0.692675511231553909E+01    1
    0.693048622608184783E+00    0.247984627962112431E+00    0.249494481682777380E-01    0.103677298903465287E+01    0.985241341590881281E+00   -0.379270434379577637E+01   -0.125678459813002519E+01    0.128757455967161205E+00   -0.244585999551304667E+01   -0.238786576226971192E+01    0.888546957006610905E+00    0.579938729937777842E-01   -0.439548310768558713E+04   -0.439554110155858052E+04   -0.692775511231552343E+01    1
    0.661789332628250127E+00    0.245821674585342403E+00    0.220038867592811591E-01    0.966849061250686703E+00    0.107131471633911124E+01   -0.316668891906738281E+01   -0.143754480898337533E+01   -0.301716311702193651E+00   -0.239789027837673530E+01   -0.147283068778392590E+01    0.103427217315015718E+01    0.452202187881530437E+00   -0.437261088632912197E+04   -0.437306308851700305E+04   -0.692875511231550334E+01    1
    0.711356823444366460E+00    0.222995527267456056E+00    0.219218484163284308E-01    0.841924536228179865E+00    0.641450953483581499E+00   -0.521679711341857910E+01    0.103045055511643113E+01   -0.178502647889899835E+00   -0.112556466773980879E+01    0.265408508995506054E+00    0.214531089119759599E+01    0.547428362976034588E-01   -0.435502867458227956E+04   -0.435508341741857748E+04   -0.692975511231548769E+01    1
    0.645379642248153695E+00    0.212601826429367063E+00    0.240074176788330068E-01    0.106650957345962527E+01    0.112333505153656010E+01    0.487119269371032715E+01    0.123492035537537959E+00   -0.469385917239151185E+00    0.777772180189231443E+00   -0.739408568057342563E+00    0.129893322564953473E+01    0.305207041425542447E+00   -0.433800306580751385E+04   -0.433830827284893894E+04   -0.693075511231546315E+01    1
    0.649707622528076234E+00    0.229587936401367182E+00    0.235840501785278302E-01    0.876995956897735573E+00    0.126411097049713139E+01    0.429863047599792480E+01    0.853421121984183628E+00    0.942886908580931604E-01   -0.113030049178973946E+01   -0.530658781702868509E+00    0.217757506518751143E+01    0.115953181035539754E+01   -0.404227302286281792E+04   -0.404343255467317340E+04   -0.693175511231550789E+01    1
    0.665141482353210467E+00    0.253631976127624503E+00    0.211002137064933773E-01    0.101340867042541505E+01    0.959670376777648881E+00    0.394889259338378906E+01    0.930913330068960931E-01   -0.125168053719676209E+01   -0.294709912313123823E+01   -0.154761219561692087E+01    0.137287489620916880E+01    0.692913619922488344E-01   -0.393105144445980841E+04   -0.393112073582180074E+04   -0.693275511231550912E+01    1
    0.654006935358047548E+00    0.198489675521850595E+00    0.240202288031578053E-01    0.100744907975196840E+01    0.100650603771209712E+01    0.534644150733947754E+01    0.174692894306531343E+01   -0.899744497679648703E+00   -0.182235532679783296E+01   -0.115602799124076228E+01    0.230852332528797888E+01   -0.259193425690825041E+00   -0.381854863555373777E+04   -0.381828944212804709E+04   -0.693375511231550057E+01    1
    0.671071224212646533E+00    0.195883781433105475E+00    0.199260150194168068E-01    0.103984445810318005E+01    0.944501233100891069E+00   -0.500055027008056641E+01   -0.323767685534903649E+00   -0.108664786534404811E+01    0.236871295554692773E+00   -0.101796643704915368E+01    0.260436658895173423E+01    0.141615862552588734E-01   -0.368747414684601881E+04   -0.368748830843227415E+04   -0.693475511231554709E+01    1
    0.681511862277984659E+00    0.183211783647537235E+00    0.231873033642768858E-01    0.866073865890502947E+00    0.249804520606994623E+00   -0.577429962158203125E+01   -0.319822074023932146E+00    0.140049035803144761E+01   -0.773132408706942220E+00   -0.199144498232385558E+01    0.140149790476016500E+00    0.182776950120859594E+00   -0.360090387189488501E+04   -0.360108664884500604E+04   -0.693575511231551811E+01    1
    0.735362282991409266E+00    0.236320336103439332E+00    0.228039651513099670E-01    0.109478238463401811E+01    0.127581484317779537E+01   -0.491288137435913086E+01    0.157177565409824638E+01   -0.374473195203108788E+00   -0.530957496556538677E+00   -0.203505941570597315E+01    0.970074845846511602E+00    0.681804244815847227E+00   -0.359750568342748829E+04   -0.359818748767230409E+04   -0.693675511231548558E+01    1
    0.666385372877120963E+00    0.172308545351028436E+00    0.246530186533927900E-01    0.871769942045211743E+00    0.284252452850341786E+00   -0.574010252952575684E+01    0.599116895785982706E+00   -0.182231685564488544E+01   -0.631390521899674928E+00   -0.134512061348573297E+01   -0.595763462557669987E+00   -0.102169576403309703E+01   -0.353217679627152893E+04   -0.353115510050749572E+04   -0.693775511231549125E+01    1
    0.654381318092346231E+00    0.174673842430114745E+00    0.252251524925231931E-01    0.106678285121917726E+01    0.120961420536041264E+01   -0.517521214485168457E+01    0.227825523476212766E+00   -0.286304185102608189E+00   -0.151265103964874448E+01   -0.162308070295807738E+01    0.101210898139811456E+01    0.218118511103063284E+01   -0.350023637755753634E+04   -0.350241756266856692E+04   -0.693875511231549424E+01    1
    0.677860656976699838E+00    0.212225713491439816E+00    0.192135717272758494E-01    0.936606585979461670E+00    0.104361064434051509E+01   -0.436105942726135254E+01    0.720439840381459362E-01   -0.862031256975797078E+00   -0.128363703944728491E+01   -0.271763398809639511E+01    0.188451167174321221E+01    0.103558354435708977E+01   -0.340160013730522496E+04   -0.340263572084958196E+04   -0.693975511231547948E+01    1
    0.768668946027755706E+00    0.251374666213989295E+00    0.228034874200820914E-01    0.959290856122970603E+00    0.352843618392944314E+00   -0.519795370101928711E+01   -0.263008062757990047E+00   -0.178036044524901627E+01   -0.179374721259023295E+01   -0.189087076931059528E+01    0.582544422737783174E+00    0.448597718134712053E+00   -0.338169329230456788E+04   -0.338214189002270268E+04   -0.694075511231545761E+01    1
    0.642891582250595062E+00    0.197686793804168703E+00    0.205216419696807872E-01    0.101270128488540645E+01    0.415716743469238259E+00   -0.388437294960021973E+01    0.485284706570610069E+00   -0.352378926817209448E+00   -0.117582431487903682E+01   -0.144513560996642809E+01   -0.282993332710929968E+00    0.101773221788416590E+01   -0.337294335196188376E+04   -0.337396108417976802E+04   -0.694175511231546682E+01    1
    0.682184592485427843E+00    0.189440056800842277E+00    0.202235960960388192E-01    0.903313640356063874E+00    0.803199100494384699E+00   -0.547336649894714355E+01   -0.109332112522793068E+01    0.657167254461228367E+00   -0.890578088853997141E-01   -0.110657624187183501E+01    0.125767365738397552E+01    0.840012935111321246E+00   -0.334694410411150466E+04   -0.334778411704661585E+04   -0.694275511231551334E+01    1
    0.752407302856445304E+00    0.226672878742218031E+00    0.219120267629623403E-01    0.105458233356475839E+01    0.113954017162323007E+01   -0.573415732383728027E+01    0.344058287226971515E+00    0.552105222269574369E+00   -0.158059313238595656E+01   -0.974808561342115354E+00    0.396883626016233615E+00    0.144800102230637773E+01   -0.334428581947392240E+04   -0.334573382049622887E+04   -0.694375511231550835E+01    1
    0.645821241140365654E+00    0.225476070642471327E+00    0.219314455986022935E-01    0.101102757096290596E+01    0.238124179840087880E+00   -0.285432028770446777E+01   -0.156377626015341775E+01    0.702767409349007721E+00   -0.223547183712639708E+01   -0.123105579041634883E+01    0.665063189995862780E+00   -0.882317824876581724E-01   -0.322370848863217861E+04   -0.322362025684969103E+04   -0.694475511231550335E+01    1
    0.654591517448425253E+00    0.198606697082519545E+00    0.236384360194206236E-01    0.100665413498878475E+01    0.110063848495483407E+01   -0.390942478179931641E+01   -0.950763088777648591E+00    0.708804798038045192E+00    0.144547401476643267E+01   -0.146189032080769721E+01    0.141187116999276463E+01   -0.177436486432132279E+01   -0.319818494710609139E+04   -0.319641058224177004E+04   -0.694575511231551523E+01    1
    0.658646588325500493E+00    0.203817123413085943E+00    0.224521396756172179E-01    0.102100653290748600E+01    0.483280873298644997E+00    0.500956964492797852E+01   -0.122690256907958428E+01   -0.180993639054008781E+01    0.231209227025601871E+00   -0.131743737653209791E+01    0.215851874894383400E+01   -0.102924569384083897E+01   -0.318838124260975565E+04   -0.318735199691591470E+04   -0.694675511231552090E+01    1
    0.713826526403427142E+00    0.227447927713394171E+00    0.229467412829399107E-01    0.107332082867622391E+01    0.127472429275512700E+01    0.559151101112365723E+01    0.175360302299623072E+00   -0.126446351166919158E+01    0.639776777251199968E+00   -0.180394859436432853E+01    0.134585380531348187E+01    0.131663359537595004E+00   -0.316013501280443961E+04   -0.316026667616397708E+04   -0.694775511231551945E+01    1
    0.713697308301925681E+00    0.240199228763580325E+00    0.195114936828613278E-01    0.966924951076507555E+00    0.862426424026489169E+00   -0.409375047683715820E+01    0.186630928864133239E+00    0.671816674582715323E-01   -0.259613814426188583E+01   -0.263105661267786672E+01    0.214843390814280610E+01    0.450714746938971622E-01   -0.314316752707155274E+04   -0.314321259854624668E+04   -0.694875511231547005E+01    1
    0.706568758487701398E+00    0.205447278499603259E+00    0.190082941651344289E-01    0.874010714292526192E+00    0.107053251266479488E+01   -0.537111425399780273E+01   -0.743160261571347291E+00   -0.454295179650898662E+00   -0.173105172748932978E+01   -0.182477969913065863E+01   -0.216392115875123414E+00    0.655775164055830917E+00   -0.311972340447394663E+04   -0.312037917963800237E+04   -0.694975511231546506E+01    1
    0.668139666318893433E+00    0.220366737127304091E+00    0.203523999452590934E-01    0.104969948887825026E+01    0.240835928916931147E+00    0.471925520896911621E+01   -0.876803428528774020E+00   -0.883734513778335895E+00   -0.278740662895413660E-01   -0.125557549042810024E+01    0.829022932385896860E+00    0.103016720689579500E+01   -0.306623563745928595E+04   -0.306726580466618179E+04   -0.695075511231549914E+01    1
    0.747320686578750615E+00    0.234206032276153581E+00    0.243336451053619354E-01    0.842434316873550415E+00    0.110017478466033936E+01   -0.495037293434143066E+01   -0.211074708655587528E+00    0.640711186807720878E+00   -0.118822542704378953E+01   -0.664303259690086634E+00    0.147510506455432755E+01    0.169976165382203903E+01   -0.303269950951381225E+04   -0.303439927116763420E+04   -0.695175511231552257E+01    1
    0.727739670276641881E+00    0.222639270544052137E+00    0.237073515653610234E-01    0.886804697513580265E+00    0.208371114730834972E+00   -0.480007839202880859E+01    0.186760612686043714E+01   -0.112900907989455845E+01   -0.605313690754200939E+00   -0.994240715020850985E+00    0.169455765123871083E+01   -0.141521857466933243E+00   -0.296171240384261273E+04   -0.296157088198514566E+04   -0.695275511231550336E+01    1
    0.733387404680252097E+00    0.238364602088928235E+00    0.253077298998832696E-01    0.946626507043838550E+00    0.989868974685668923E+00   -0.436720347404479980E+01   -0.149743638245240618E+01   -0.522995019321114696E-01   -0.250862316824509435E+01   -0.496622711260670258E+00    0.203435522445829520E+01   -0.455274661040376616E+00   -0.293284376345552209E+04   -0.293238848879448187E+04   -0.695375511231547883E+01    1
    0.733856834173202466E+00    0.238230131864547723E+00    0.191031319499015799E-01    0.946244624853134209E+00    0.100700914859771729E+01    0.579647397994995117E+01    0.147492636705806035E+01    0.173712336354014951E+01   -0.126223460975666035E+01   -0.174430902827793943E+01    0.180772393315578506E+01   -0.795440135287911909E+00   -0.291340814199469696E+04   -0.291261270185940884E+04   -0.695475511231550136E+01    1
    0.670513861179351855E+00    0.201402714729309096E+00    0.237146477103233333E-01    0.105508611679077147E+01    0.111218771934509286E+01   -0.401199173927307129E+01    0.189359678232676742E+00    0.244695215047841030E+00   -0.576877454706163695E+00   -0.769872641106985611E+00   -0.218021905169507368E+00    0.806017429242713579E+00   -0.282416588431568744E+04   -0.282497190174493016E+04   -0.695575511231551680E+01    1
    0.697795403003692583E+00    0.177680593729019176E+00    0.251685715913772569E-01    0.865366015434265168E+00    0.863832187652587846E+00   -0.595162296295166016E+01   -0.308578823988909789E+00    0.593503365768128788E+00   -0.712039572664479925E+00    0.363012681171994700E+00    0.779629602556042522E+00    0.261912165444053269E+00   -0.282137431812937393E+04   -0.282163623029481778E+04   -0.695675511231548427E+01    1
    0.710728188753128043E+00    0.219305785417556770E+00    0.198832299113273631E-01    0.965008163452148460E+00    0.459196138381958052E+00    0.571834444999694824E+01   -0.312445319983680747E+00   -0.927735965182137079E+00   -0.107390112866710274E+01   -0.330736041597333497E+01    0.304087170016714481E+01   -0.138195813376689980E+01   -0.282230738811796800E+04   -0.282092542998420095E+04   -0.695775511231548727E+01    1
    0.712635271549224791E+00    0.210755733489990243E+00    0.209475812911987316E-01    0.857821153402328451E+00    0.973745894432067827E+00    0.594813966751098633E+01   -0.729863149803122724E+00   -0.136682543561960301E+01   -0.799909646037803901E+00   -0.576499201621345492E+00    0.324720804655839856E+01   -0.965332154460273983E+00   -0.279507624612146765E+04   -0.279411091396700749E+04   -0.695875511231550270E+01    1
    0.731083569526672306E+00    0.252138905525207513E+00    0.240598020553588858E-01    0.927590450048446646E+00    0.615423154830932573E+00   -0.365840792655944824E+01   -0.103928313035680731E+01   -0.678459935426189986E+00    0.164338214857139087E+01   -0.195122099146487926E+01    0.160461678787328332E+01   -0.231497211286572835E+01   -0.273051141408122976E+04   -0.272819644196836407E+04   -0.695975511231551458E+01    1
    0.733681578636169451E+00    0.239745344638824465E+00    0.249446754455566397E-01    0.989749765396118253E+00    0.103479790687561035E+01    0.517396903038024902E+01    0.185726874334477543E+00   -0.342416038753299234E+00   -0.137763765545173533E+01    0.682533592156460145E+00    0.551060582118907627E+00   -0.127284323142657918E+00   -0.264132587173218462E+04   -0.264119858740904192E+04   -0.696075511231551580E+01    1
    0.680053942203521777E+00    0.202382369041442883E+00    0.222889400124549851E-01    0.876880254745483367E+00    0.113365490436553951E+01    0.536736845970153809E+01   -0.104211175471505157E+01   -0.671071744708342521E+00   -0.712284228856105761E+00   -0.178096465587373132E+01    0.284239839005522521E+00    0.105413096440958909E+01   -0.260838131658745169E+04   -0.260943544755186122E+04   -0.696175511231550104E+01    1
    0.754110194444656323E+00    0.235933960676193238E+00    0.220786364674568150E-01    0.909875235557556117E+00    0.503951764106750466E+00    0.580915045738220215E+01   -0.433515236114772051E+00   -0.134552207765636866E+00   -0.271227636372145753E+01   -0.764227404660005050E+00    0.165821156294327943E+01    0.696797196669183716E+00   -0.250615940746466958E+04   -0.250685620466133878E+04   -0.696275511231553423E+01    1
    0.644211014509201041E+00    0.249064876556396475E+00    0.247311517000198336E-01    0.933585637807846092E+00    0.594359374046325661E+00   -0.149924039840698242E+01    0.530556701975228862E+00   -0.353507672008390672E+00    0.323608719589856486E+00   -0.195727573954059153E+01    0.182870053606961869E+01    0.851535311626208324E+00   -0.248704118278035594E+04   -0.248789271809198226E+04   -0.696375511231550171E+01    1
    0.661547343730926496E+00    0.151218485355377213E+00    0.254596421718597393E-01    0.849325460195541337E+00    0.116113424301147461E+01   -0.592448759078979492E+01    0.564457908375288753E+00   -0.101949989921990891E+01   -0.227148523246228251E+01   -0.122569793378147551E+01    0.178343241066161173E-01    0.374319013695268765E+00   -0.236958274314925666E+04   -0.236995706216295184E+04   -0.696475511231547362E+01    1
    0.704881402254104561E+00    0.245908771991729752E+00    0.208477571606636054E-01    0.105063541173934949E+01    0.532061529159545854E+00   -0.307234311103820801E+01   -0.616162395114088213E+00   -0.155637133170444031E+01   -0.688102389532332159E+00   -0.280509523634577818E+01    0.200500224876236643E+01   -0.140902848996876440E+00   -0.231397065846816668E+04   -0.231382975561916965E+04   -0.696575511231551836E+01    1
    0.685947560071945239E+00    0.181676094532012944E+00    0.202518602609634384E-01    0.869064098596572854E+00    0.115311250686645517E+01   -0.518428516387939453E+01   -0.399978211004281548E+00   -0.165734669138828339E+00   -0.155012117611136069E+01   -0.184272642459177405E+01    0.210827506709051704E+01    0.171898607868489006E+01   -0.229421720718052939E+04   -0.229593619325921418E+04   -0.696675511231553202E+01    1
    0.779543951749801622E+00    0.237501543760299694E+00    0.226702187657356266E-01    0.954836648702621527E+00    0.406938695907592796E+00   -0.516287040710449219E+01    0.416031021708249682E+00    0.706173302468187103E+00   -0.130690499407705807E+01   -0.286499361679602771E+01    0.925419284556030508E-01    0.844985887055433871E-01   -0.227230678605823050E+04   -0.227239128464693613E+04   -0.696775511231552436E+01    1
    0.722052764892578081E+00    0.242294381618499755E+00    0.190901756286621094E-01    0.107784100770950331E+01    0.107328202724456778E+01   -0.363560700416564941E+01   -0.716442194431010648E+00    0.706294222178485143E+00   -0.244615540401923681E+01   -0.185191736732008394E+01    0.953740712850505989E-01    0.203880923234434075E-01   -0.226460497678099955E+04   -0.226462536487332318E+04   -0.696875511231550959E+01    1
    0.678281903266906738E+00    0.250952931404113788E+00    0.224197578430175778E-01    0.107896360993385332E+01    0.553987479209899880E+00   -0.214063024520874023E+01   -0.624487774247199923E+00    0.521157290814926455E+00   -0.112166752471580344E+01    0.343416795861912760E+00   -0.936754533881845042E-02   -0.412892686209645365E+00   -0.225699177033439264E+04   -0.225657887764818315E+04   -0.696975511231549394E+01    1
    0.713691729307174727E+00    0.246014327287673945E+00    0.205646089911460869E-01    0.949618692398071285E+00    0.196620464324951172E+00   -0.309390592575073242E+01    0.975579728993807294E+00    0.284624663210024720E+00   -0.109159888577210018E+01   -0.288634910455243698E+01    0.359584882349963886E+00    0.245333387076836607E+00   -0.214637449909971883E+04   -0.214661983248679553E+04   -0.697075511231548450E+01    1
    0.733435287475585951E+00    0.240172903776168817E+00    0.253853943943977353E-01    0.104490584611892712E+01    0.394474935531616167E+00   -0.360442972183227539E+01    0.945583457333896149E+00    0.239102795557073533E+00   -0.209203604397885101E+01   -0.960597307768011888E+00    0.646832247446129660E-01    0.519495455710125675E+00   -0.213041416561542837E+04   -0.213093366107113843E+04   -0.697175511231548395E+01    1
    0.687285177707672168E+00    0.198742152214050283E+00    0.258006801009178152E-01    0.962679893970489475E+00    0.546846508979797363E+00   -0.402249312400817871E+01   -0.159198480016243593E+01   -0.214395746258901454E+01   -0.114736858365517924E+01   -0.691464387388123214E+00    0.249866842276219359E+01   -0.185122397688504359E+01   -0.211520083921678361E+04   -0.211334961523989841E+04   -0.697275511231548872E+01    1
    0.695775055885314964E+00    0.243385999202728270E+00    0.249762937426567071E-01    0.878804512023925732E+00    0.364967632293701216E+00   -0.252134299278259277E+01    0.128697382726272735E+01    0.111665513983325637E+00   -0.439392276663283843E+00   -0.156855339727030696E+01    0.698654298429346676E+00    0.108046425378264721E+01   -0.208951938519838859E+04   -0.209059984945217138E+04   -0.697375511231548995E+01    1
    0.657110208272933982E+00    0.174559653997421266E+00    0.220122914910316457E-01    0.980811053514480613E+00    0.883280563354492121E+00   -0.429351639747619629E+01    0.402120714105649313E+00   -0.110850393283840276E+01    0.360083444005568021E+00    0.419146531282876822E-01    0.313479595638796127E+01   -0.202025219434610293E+01   -0.208166205518647439E+04   -0.207964180299212831E+04   -0.697475511231553025E+01    1
    0.693500499725341779E+00    0.174554632186889658E+00    0.191487638354301444E-01    0.976323992013931274E+00    0.260320782661437988E+00   -0.559011697769165039E+01    0.222114470393194097E+01   -0.126236488573681527E+01   -0.208704262513833783E+01   -0.133666092980320173E+00    0.223931229985510294E+00   -0.251438365772678285E+01   -0.207939882589408626E+04   -0.207688444223635952E+04   -0.697575511231552614E+01    1
    0.711698032617568921E+00    0.206441730737686152E+00    0.214328210353851301E-01    0.927898162603378318E+00    0.985267376899719216E+00   -0.444506621360778809E+01   -0.140715150700884806E+01    0.166220012576445697E+01    0.295703492676011814E+00   -0.191979710095552036E+01    0.237858170587855966E+01   -0.208273719638273835E+01   -0.207485909630129345E+04   -0.207277635910491063E+04   -0.697675511231550338E+01    1
    0.649126505851745583E+00    0.192753661394119258E+00    0.199739667177200320E-01    0.108903205275535586E+01    0.472469639778137163E+00    0.464616894721984863E+01   -0.225332851802022560E+00    0.291985722529943870E+00   -0.138707802928024626E+01   -0.172184166721194742E+01    0.691820531425264784E+00    0.195842169797021759E+01   -0.206917398854061685E+04   -0.207113241023858700E+04   -0.697775511231553747E+01    1
    0.654634443521499687E+00    0.179261345386505122E+00    0.226464235782623292E-01    0.969521554708480893E+00    0.164680504798889182E+00   -0.398171210289001465E+01   -0.122227813286599485E+00    0.245450731853225135E+00   -0.192265080033735081E+01    0.493984505864091261E+00    0.190074748035044672E+01   -0.630861569021465840E-01   -0.206578891589633713E+04   -0.206572582973943508E+04   -0.697875511231551471E+01    1
    0.653100026845932047E+00    0.225561684608459462E+00    0.200973544716835026E-01    0.105103819966316236E+01    0.974795532226562456E+00   -0.208204793930053711E+01    0.230024205451059061E+01    0.115924312516767714E+01    0.761466003915529877E+00   -0.187276691724150623E+01    0.432334837563530749E+00   -0.340393822548276237E+01   -0.203716765209407322E+04   -0.203376371386859046E+04   -0.697975511231548751E+01    1
