    0.814029722221692564E+00    0.163932491431711069E+00    0.230649640822037719E-01    0.975692407639773274E+00    0.677411363672758005E+00    0.623489971820866629E+00   -0.706356812528383671E+00   -0.424160650069325074E+00   -0.251038050207057495E+01   -0.118229938842546289E+01    0.415983764436305359E+00    0.709131739674202510E+00   -0.126076862574680547E+03   -0.126785994314354753E+03
    0.814029722221692564E+00    0.163932491431711069E+00    0.230649640822037719E-01    0.975692407639773274E+00    0.677411363672758005E+00    0.623489971820866629E+00   -0.706356812528383671E+00   -0.424160650069325074E+00   -0.251038050207057495E+01   -0.118229938842546289E+01    0.415983764436305359E+00    0.709131739674202510E+00   -0.126076862574680547E+03   -0.126785994314354753E+03
    0.799208806342417422E+00    0.136154746676162869E+00    0.256397805791955154E-01    0.937616648791837703E+00    0.614783598392300235E+00   -0.118305929507811136E+01   -0.165738326467931074E+01    0.111280177241610545E+01   -0.178133673087700095E+01   -0.189343756954144737E+01    0.157086610077044520E+01   -0.255031602105729838E+00   -0.127028742572615982E+03   -0.126773710970510251E+03
    0.694812458026040192E+00    0.938786009973559543E-01    0.259772125036151699E-01    0.100089267861153353E+01    0.918121492357283131E+00   -0.157438094575230636E+01   -0.130988461351876140E+01   -0.131795993066248229E+01   -0.153745947060883714E+01   -0.282974566283655804E+00    0.169149628741138280E+01    0.468846823020150349E-01   -0.126715796090045146E+03   -0.126762680772347167E+03
    0.694812458026040192E+00    0.938786009973559543E-01    0.259772125036151699E-01    0.100089267861153353E+01    0.918121492357283131E+00   -0.157438094575230636E+01   -0.130988461351876140E+01   -0.131795993066248229E+01   -0.153745947060883714E+01   -0.282974566283655804E+00    0.169149628741138280E+01    0.468846823020150349E-01   -0.126715796090045146E+03   -0.126762680772347167E+03
    0.679230743915190005E+00    0.101725837242645223E+00    0.190138851759969474E-01    0.101148407892200343E+01    0.160138016454436566E+00   -0.621876403408020195E+00    0.115594686461577112E+01   -0.891476081682185395E+00   -0.128812754754676440E+01   -0.145580286900326428E+01    0.390091792563680650E+00    0.103079299835958826E+01   -0.125678498277519964E+03   -0.126709291275879551E+03
    0.730620455820841008E+00    0.136884874826411540E+00    0.195210757338191536E-01    0.107376674744719502E+01    0.364217542147295958E+00    0.431715000219257128E+00   -0.890978217478277656E-01    0.799420602039617734E+00    0.158078210750886705E+01   -0.107281243910279045E+01    0.127607693379673059E+01   -0.180496632750142960E+01   -0.128476974715239834E+03   -0.126672008387738416E+03
    0.813909754753112780E+00    0.151127764463424685E+00    0.255764138698577857E-01    0.878385436534881547E+00    0.124860215187072754E+01    0.158607959747314453E-01   -0.338167724693221317E+00    0.519512576317993635E-01   -0.262067261560446241E+01   -0.199134468831857703E+01   -0.573051246249176582E-01    0.742964584007062001E-01   -0.126597408901510391E+03   -0.126671705359911101E+03
    0.681120761353379067E+00    0.987042518237791766E-01    0.246262440629098321E-01    0.940272314254613217E+00    0.905453626277441193E+00    0.314021276534790061E+00    0.750242068710349486E+00    0.125429129140115947E+01    0.554469424806711908E+00   -0.101239334691285876E+01    0.146563744871286894E+01   -0.438279879536782824E+00   -0.127093785840692746E+03   -0.126655505961155967E+03
    0.741254648917973213E+00    0.131142772089574033E+00    0.254893113840697315E-01    0.102983560273279906E+01    0.805851924603369962E+00   -0.580009855998770085E+00   -0.279370761826385205E+00   -0.115921385988372094E+01   -0.863936635499839900E+00   -0.259691376643218064E+01   -0.155192724420203154E+00    0.732122813368478731E-01   -0.126534617470511535E+03   -0.126607829751848385E+03
    0.725507083204597447E+00    0.127485329359159100E+00    0.219873665324062557E-01    0.960219798671622438E+00    0.743886831463879128E+00   -0.599094250023881614E+00    0.182648989885251467E+01   -0.135267921732861396E+01   -0.142722250655992844E+01   -0.203550869384912403E+01    0.252886983088274286E+00   -0.770342803403263332E+00   -0.127371829903691818E+03   -0.126601487100288551E+03
    0.782267106525974976E+00    0.135795399861854155E+00    0.254884630957191091E-01    0.899976112310054033E+00    0.804111646450986095E+00   -0.312174622418648795E+00    0.174891008497297662E+00   -0.301756376373987167E+00   -0.296242534193083884E+01   -0.337615679716805062E+01    0.583379754444877330E+00   -0.158138541607069594E+01   -0.128148121400221498E+03   -0.126566735984150796E+03
    0.661007104481399432E+00    0.932617175501209705E-01    0.215870495493887503E-01    0.902781173786602276E+00    0.822678533746675544E+00   -0.739421590164241138E+00    0.192917106567733754E+01    0.272816187090256845E+00   -0.128253214218716471E+01   -0.118571449856858635E+01    0.963185777642366014E+00    0.305578239181980571E+00   -0.126226793022796286E+03   -0.126532371261978270E+03
    0.660430615435199875E+00    0.952209580943002010E-01    0.212830283313471778E-01    0.995048341268593983E+00    0.351946402371154821E+00   -0.121628422625689314E+01   -0.670439619992748703E+00    0.506221556112222970E+00   -0.162235729453982436E+01   -0.256998480874131019E+01    0.225333135797768591E+01    0.580902637122899801E+00   -0.125946206158978484E+03   -0.126527108796101388E+03
    0.779456865065304427E+00    0.139420333239001076E+00    0.221705507671649191E-01    0.961759778457419112E+00    0.117354577756338130E+01   -0.105978144758128501E+01   -0.471272827618349766E+00    0.604388140226319592E+00   -0.106289940132569405E+01   -0.282488356987528277E+01    0.202536065183608116E+01    0.619799888587631909E+00   -0.125902690321404933E+03   -0.126522490209992569E+03
    0.779456865065304427E+00    0.139420333239001076E+00    0.221705507671649191E-01    0.961759778457419112E+00    0.117354577756338130E+01   -0.105978144758128501E+01   -0.471272827618349766E+00    0.604388140226319592E+00   -0.106289940132569405E+01   -0.282488356987528277E+01    0.202536065183608116E+01    0.619799888587631909E+00   -0.125902690321404933E+03   -0.126522490209992569E+03
    0.750985421504952733E+00    0.135596007331236001E+00    0.190745081662314492E-01    0.103389891332395600E+01    0.771735783020532917E+00    0.343790067423580759E+00    0.832227811914663107E+00   -0.105050845615210164E+01   -0.847722195760522990E-01   -0.215725436259731396E+01    0.140866640035369550E+01    0.801027180401823191E+00   -0.125696241797582843E+03   -0.126497268977984660E+03
    0.750985421504952733E+00    0.135596007331236001E+00    0.190745081662314492E-01    0.103389891332395600E+01    0.771735783020532917E+00    0.343790067423580759E+00    0.832227811914663107E+00   -0.105050845615210164E+01   -0.847722195760522990E-01   -0.215725436259731396E+01    0.140866640035369550E+01    0.801027180401823191E+00   -0.125696241797582843E+03   -0.126497268977984660E+03
    0.737510426005830944E+00    0.141605159758959653E+00    0.224842893060141942E-01    0.107298692731420475E+01    0.841243860409936928E+00    0.571729342810649577E+00    0.173628754189508072E+01   -0.660087363816046491E+00   -0.183632937863535495E+01    0.902605833914549294E-01    0.370286045878174486E+00   -0.103740968008178047E+01   -0.127493250547505284E+03   -0.126455840867423504E+03
