    0.655438264685485272E+00    0.109090207370430584E+00    0.204251512838210490E-01    0.956946974036692932E+00    0.811429353231381767E+00    0.690385049246315496E+00   -0.209882262282690135E+00   -0.676057783872465734E+00   -0.519131473363358742E+00   -0.111017147829329588E+01    0.214455633339753149E+01    0.160523058856472822E+01   -0.125156767057714902E+03   -0.126761997646279625E+03
    0.802491056110426593E+00    0.168711977584653366E+00    0.221829524580016563E-01    0.851874058157673031E+00    0.215879062480567291E+00    0.578880086169842656E+00    0.415665037218104771E+00   -0.242724392767399877E+01   -0.133844298186772881E+01   -0.215402392144937949E+01    0.174163026240307794E+01   -0.685201462711557463E+00   -0.127396009990311100E+03   -0.126710808527599539E+03
    0.802586552410326282E+00    0.150166449827655479E+00    0.223547370367344934E-01    0.953931301561398493E+00    0.849918176571187400E+00   -0.990770148886742419E+00    0.539102122348822377E+00   -0.116735655034403862E+01   -0.560350075503492695E+00   -0.346506097395035795E+01    0.202443880148507560E+01   -0.862039457304919932E+00   -0.127569073868654797E+03   -0.126707034411349881E+03
    0.743149200869393844E+00    0.134597477723643499E+00    0.195404178952202426E-01    0.874888138899506340E+00    0.444170891680632396E+00   -0.847302677893695844E+00    0.614668754373042248E+00   -0.905843708163729389E+00   -0.623490786484808046E+00    0.704858926600309132E+00    0.102544874072805237E+01   -0.451616707226918268E+00   -0.127144133719927154E+03   -0.126692517012700236E+03
    0.807565392678550209E+00    0.150904043464565069E+00    0.205715485562802530E-01    0.957456622306109395E+00    0.118616802649864983E+01   -0.394631785737660223E+00    0.374023905595777251E+00    0.128608015722306845E+01   -0.157352451054634890E+01   -0.343002899760335822E+01    0.107128548137893653E+01   -0.991237590336483843E+00   -0.127671217912469075E+03   -0.126679980322132593E+03
    0.753584482639540809E+00    0.138030733240882914E+00    0.190913042523689937E-01    0.103559758735044349E+01    0.893762724999588865E+00   -0.111313687653406745E+01   -0.111540844374076187E+00    0.622410522454401871E+00   -0.199886354588102200E+01   -0.468289297024284679E+00    0.197124767911304866E+01    0.948949727338766147E+00   -0.125726787121675983E+03   -0.126675736849014754E+03
    0.657365048350940895E+00    0.103550837662082118E+00    0.205811424863915036E-01    0.100690105211845871E+01    0.100949089301304218E+01   -0.718858765162390334E+00   -0.408806293011139132E+00   -0.937388776002308077E+00   -0.993557069331245435E+00   -0.159742173413746968E+01    0.737593684151534257E+00    0.181576434723579339E+01   -0.124839384106680498E+03   -0.126655148453916297E+03
    0.817623087713643670E+00    0.152795835347546094E+00    0.217630433657650321E-01    0.950972610296148324E+00    0.865945563276132813E+00   -0.323744911345958286E+00    0.538526629726447936E+00    0.818247392095372561E+00   -0.337428688509362251E+00   -0.959574495765309621E+00    0.757987006671783314E+00    0.118571796933809970E+01   -0.125426656131189674E+03   -0.126612374100527774E+03
    0.670677200986252164E+00    0.978031188589767730E-01    0.193538223578633324E-01    0.101297410056285142E+01    0.266977922902906895E+00   -0.109820647477820721E+00    0.258794606817218664E+00   -0.106179440179062112E+01   -0.142080578241234412E+01   -0.147179131331881763E+01    0.134525029724841283E+01    0.187587775977807603E+01   -0.124732362697978544E+03   -0.126608240457756622E+03
    0.739106789540821985E+00    0.147398218352583266E+00    0.240681916028833223E-01    0.948756319080258259E+00    0.741963118247897624E+00    0.249566125785962711E-01   -0.554993473771219215E+00    0.319148348977478291E+00   -0.113745583372633496E+01   -0.313716577020727527E+01    0.245103027030268095E+01   -0.148631562992572297E+00   -0.126752222786995290E+03   -0.126603591224002713E+03
    0.739106789540821985E+00    0.147398218352583266E+00    0.240681916028833223E-01    0.948756319080258259E+00    0.741963118247897624E+00    0.249566125785962711E-01   -0.554993473771219215E+00    0.319148348977478291E+00   -0.113745583372633496E+01   -0.313716577020727527E+01    0.245103027030268095E+01   -0.148631562992572297E+00   -0.126752222786995290E+03   -0.126603591224002713E+03
    0.793619257580682635E+00    0.153728710709283956E+00    0.197973096394943836E-01    0.103175124126988393E+01    0.931793742281637138E+00   -0.848251938099604530E+00    0.872782811967454109E+00    0.138938443770598496E+01   -0.189829162287992381E+01   -0.638916428039237871E+00    0.708978876945139058E+00   -0.133082310697953954E-01   -0.126616610068559808E+03   -0.126603301837490008E+03
    0.811900844342177797E+00    0.168167796199720693E+00    0.193046736478006652E-01    0.992713630579630468E+00    0.102609187159233861E+01   -0.916388302435999336E+00    0.128910744365384744E-02    0.812182008610307649E-01   -0.141609794243436204E+01    0.120195965475090816E+01    0.256948598077883616E+01   -0.195243646139283000E+01   -0.128513249818094096E+03   -0.126560813356701260E+03
    0.814094177471678337E+00    0.157117934753875005E+00    0.206036398430762026E-01    0.890561415374276022E+00    0.319664783207221304E+00    0.218186245697477688E+00    0.215424012932317055E+00   -0.629371066769408571E+00   -0.654246290099535832E+00   -0.123825163441665609E+01    0.104263440425825160E+01    0.208714706272784811E+01   -0.124457623877401403E+03   -0.126544770940129254E+03
    0.814094177471678337E+00    0.157117934753875005E+00    0.206036398430762026E-01    0.890561415374276022E+00    0.319664783207221304E+00    0.218186245697477688E+00    0.215424012932317055E+00   -0.629371066769408571E+00   -0.654246290099535832E+00   -0.123825163441665609E+01    0.104263440425825160E+01    0.208714706272784811E+01   -0.124457623877401403E+03   -0.126544770940129254E+03
    0.740532027251719738E+00    0.133998622280971313E+00    0.219088853621656372E-01    0.968751472112620693E+00    0.606319579309000711E+00   -0.704390721935085118E+00   -0.116883158033374457E+01    0.205374281546255644E+00    0.604793608579259345E-01   -0.108790463241689395E+01    0.150065478119927342E+01    0.834075586588421736E+00   -0.125694496574217212E+03   -0.126528572160805638E+03
    0.740532027251719738E+00    0.133998622280971313E+00    0.219088853621656372E-01    0.968751472112620693E+00    0.606319579309000711E+00   -0.704390721935085118E+00   -0.116883158033374457E+01    0.205374281546255644E+00    0.604793608579259345E-01   -0.108790463241689395E+01    0.150065478119927342E+01    0.834075586588421736E+00   -0.125694496574217212E+03   -0.126528572160805638E+03
    0.730915691208978702E+00    0.137881214686935261E+00    0.229032780761737227E-01    0.923874931003099142E+00    0.107753941740341297E+01    0.674442708799086965E+00   -0.447151776160126246E+00    0.879808650905715695E+00   -0.164124154324553961E+00   -0.746762375439402604E+00    0.955963503212160726E+00    0.983904901127749754E+00   -0.125541056190443584E+03   -0.126524961091571328E+03
    0.777443488689253948E+00    0.153206091205695838E+00    0.244695189056060441E-01    0.931211031070505957E+00    0.121202030980119099E+00   -0.373518603420214035E+00    0.148905377023652363E+01   -0.124943157777465785E+01   -0.878963233398053267E+00   -0.147550809988501896E+01    0.907389012746762313E+00    0.578446934887650532E+00   -0.125936046422217302E+03   -0.126514493357104953E+03
    0.653255657593008410E+00    0.913907215783314325E-01    0.195777120708222098E-01    0.939522302930905995E+00    0.846146691148130459E+00   -0.185675893676052084E+00    0.395304366360278436E+00   -0.855080077407137651E+00   -0.118355597777167509E+01   -0.151704888692052009E+01    0.138481766253676164E+01    0.202907700947459713E+01   -0.124481812079311680E+03   -0.126510889088786271E+03
    0.718409806285300823E+00    0.137948507479195487E+00    0.199171135490734431E-01    0.931662732452332554E+00    0.621100672451914027E+00    0.447860989918003938E+00   -0.952084999768203488E+00   -0.206063232513997663E+00   -0.138431739905968221E+01   -0.199453563810379819E+01   -0.266203139291292024E+00    0.508548056861795938E+00   -0.125978942181852531E+03   -0.126487490238714329E+03
    0.712831188563579743E+00    0.116179322867425494E+00    0.255786557336399739E-01    0.109891086182737663E+01    0.278094152896643632E+00    0.618064204777154735E+00    0.240830678723114033E+00   -0.201584586224043905E+00   -0.106154349983057705E+01   -0.174038542195717127E+01    0.122115426374762159E+01    0.226074074249459933E+01   -0.124206089010288764E+03   -0.126466829752783369E+03
    0.701906714216686267E+00    0.106336222331861921E+00    0.205659619836457107E-01    0.971340275584065882E+00    0.674459425622007558E+00   -0.110937456395640588E+01    0.356680179891100124E-01   -0.204799637606356000E-01   -0.126324492942671873E+01   -0.127996210291826173E+01    0.167227408180338011E+01    0.223691870163991613E+01   -0.124223196848753091E+03   -0.126460115550393013E+03
    0.701906714216686267E+00    0.106336222331861921E+00    0.205659619836457107E-01    0.971340275584065882E+00    0.674459425622007558E+00   -0.110937456395640588E+01    0.356680179891100124E-01   -0.204799637606356000E-01   -0.126324492942671873E+01   -0.127996210291826173E+01    0.167227408180338011E+01    0.223691870163991613E+01   -0.124223196848753091E+03   -0.126460115550393013E+03
    0.737058852390783170E+00    0.146708368357392344E+00    0.212147600957616027E-01    0.956393341654585560E+00    0.711600599436846726E+00    0.716839998544813284E+00   -0.794647467827189757E+00    0.117534218366813548E+01   -0.522728309541662162E+00   -0.254359621938988312E+01    0.172190859596526047E+01    0.179705350345441106E+00   -0.126263480809069804E+03   -0.126443186159415248E+03
    0.762206206142502118E+00    0.126772817649833919E+00    0.232650196692449907E-01    0.863598840817927371E+00    0.647857572145960514E+00   -0.325555572877162192E+00    0.168108742440153947E+00   -0.492955695557384332E+00   -0.369947893167363651E+00   -0.224932010259067283E+01    0.219864681500325787E+01    0.121432647886548795E+01   -0.125221234399369465E+03   -0.126435560878234952E+03
    0.762287524856799958E+00    0.153806490184726391E+00    0.207901864135509248E-01    0.873176082859485891E+00    0.119864628057380473E+01    0.528902730288625555E+00    0.353092349645294235E+00   -0.969441749444968082E+00   -0.605350249974207832E+00   -0.949089213564775491E+00    0.132173967654239299E+01    0.175021220324488969E+01   -0.124678598784734206E+03   -0.126428810987979091E+03
    0.762287524856799958E+00    0.153806490184726391E+00    0.207901864135509248E-01    0.873176082859485891E+00    0.119864628057380473E+01    0.528902730288625555E+00    0.353092349645294235E+00   -0.969441749444968082E+00   -0.605350249974207832E+00   -0.949089213564775491E+00    0.132173967654239299E+01    0.175021220324488969E+01   -0.124678598784734206E+03   -0.126428810987979091E+03
    0.671917126803856735E+00    0.108525128552635033E+00    0.255071266061397961E-01    0.107869511686293262E+01    0.566067682198766464E+00    0.679802391867436739E+00    0.843820184820742725E-01   -0.104640786435425071E+01   -0.226868163714129878E+01   -0.155334305616065649E+01    0.123897620697221122E+01    0.128956110123729095E+01   -0.125097388573924704E+03   -0.126386949675162001E+03
    0.717627422084525679E+00    0.108876614819695322E+00    0.230956469986651897E-01    0.980917979374729909E+00    0.911271083792791425E+00   -0.170176044754661859E+00   -0.490583107851989553E+00    0.140343199029871357E+01   -0.177815334644719547E+00   -0.188807443014070486E+01    0.272127701487647755E+01   -0.640231854470577177E+00   -0.127020396778364955E+03   -0.126380164923894384E+03
    0.792062506087125029E+00    0.140189778335634369E+00    0.239940830850597468E-01    0.101037917853878878E+01    0.121837178574153038E+01   -0.192637785251458027E+00   -0.137219581270187518E+01    0.410237174331769039E+00   -0.142957526767418108E+01   -0.108971003608189676E+01    0.658296026741709506E+00    0.953781713518126573E+00   -0.125382725912116427E+03   -0.126336507625634553E+03
    0.724793883690554419E+00    0.111599775037454232E+00    0.254932163348734302E-01    0.993349033453384545E+00    0.171830696747407086E+00   -0.103243569760519094E+01   -0.707842236375881839E+00   -0.735462315016093271E+00   -0.204907438075792925E+01   -0.386387256256739420E+00    0.112199558833481428E+00    0.333443944864316721E+00   -0.125986288745113811E+03   -0.126319732689978125E+03
    0.758475798340551011E+00    0.132333134966149846E+00    0.192069520605497694E-01    0.924554449836744840E+00    0.692340039059569090E+00   -0.789656121433273128E-01   -0.113959819449632960E+01   -0.932361417369519940E-01   -0.805328274649354858E+00   -0.183756810668000981E-01    0.542538801065575393E+00    0.443605048650727474E+00   -0.125861692991710655E+03   -0.126305298040361379E+03
    0.723371421052757979E+00    0.120433286219077090E+00    0.226752699294323692E-01    0.105916452671575967E+01    0.937201651542638903E+00    0.292307226421391064E+00   -0.987799340713308993E+00   -0.403256570021994720E+00   -0.100066582308841112E+01   -0.241367411048372560E+01    0.116812227034756710E+01    0.130964223807261027E+01   -0.124941979841720439E+03   -0.126251622079793052E+03
    0.705343997478485085E+00    0.108136676788330083E+00    0.248793931603431689E-01    0.102890933394432071E+01    0.117838392257690439E+01   -0.861546277999877930E+00    0.774642740983608746E+00   -0.555776899701641014E+00   -0.710975453306445848E+00   -0.929641137635144332E+00    0.115710169048838929E+01    0.178775779557031056E+01   -0.124443982930950511E+03   -0.126231740726520826E+03
    0.704377587916040770E+00    0.125318641510448942E+00    0.234126261968149590E-01    0.928798449142734572E+00    0.116817754858597622E+01    0.103058333306799810E+00   -0.755262321080181209E+00   -0.995960804240212383E+00   -0.202101653075032806E+00   -0.307591049283928442E-01    0.128989418879314166E+01    0.391415780914177502E+00   -0.125838577278396002E+03   -0.126229993059310175E+03
    0.766725310087204015E+00    0.153064785003662107E+00    0.215831182003021239E-01    0.106685108542442331E+01    0.109236741065979012E+00   -0.423364162445068359E+00    0.177019164547118635E+00   -0.373044416907077847E+00   -0.240857121397198171E+01    0.274738378403753813E+00    0.632648802067024230E+00   -0.119466066795152370E+00   -0.126327836271948982E+03   -0.126208370205153827E+03
    0.750085610085887811E+00    0.131232542402638930E+00    0.210506032222758863E-01    0.939512584314494359E+00    0.294305042760632130E+00   -0.100873568872769681E+01    0.187772301047743895E+00   -0.572383223531005569E+00    0.102518255573615935E-01   -0.859669043890107787E+00    0.252280601300867602E+01    0.695703790196482874E+00   -0.125502683519776056E+03   -0.126198387309972546E+03
    0.725186947459302234E+00    0.131621573701001859E+00    0.259855078214278681E-01    0.907692574100163796E+00    0.111165681727495991E+01    0.513261214416033340E+00   -0.336900660662422524E+00   -0.867031788344547749E+00   -0.916531200354029130E+00   -0.550641586779647696E+00    0.155391664778221661E+01    0.164274019556900663E+01   -0.124550228618251552E+03   -0.126192968813820556E+03
    0.714742428556835563E+00    0.107576539609762406E+00    0.219434392011992781E-01    0.911209822985723394E+00    0.112372012994028725E+01   -0.112283173420185900E+01   -0.571293511404746823E-01   -0.819022829708728750E+00   -0.133484255382086281E+01   -0.739959448322906610E+00    0.192618944804394254E+01    0.168816275907206537E+01   -0.124483781529657904E+03   -0.126171944288729975E+03
    0.689006122992111614E+00    0.114440515435544399E+00    0.229818855496470020E-01    0.108073541573168685E+01    0.571084690352450464E+00    0.477829653465100535E+00    0.326734454200732216E+00   -0.861516330229505911E+00   -0.192538781741291110E+01   -0.111982608327139133E+01   -0.149978235220942002E+00    0.695433467018578222E+00   -0.125462654284179578E+03   -0.126158087751198153E+03
    0.713275477744924169E+00    0.113166217736969887E+00    0.250303411425411605E-01    0.930068832655448263E+00    0.309874141426039695E+00    0.254697854782397037E+00   -0.102602886498743828E+00   -0.176365092528385448E+00   -0.930493557506224311E+00   -0.158165497558798052E+01    0.940946576005217361E+00    0.226042204879687958E+01   -0.123896308542474870E+03   -0.126156730591271753E+03
    0.786337623983339618E+00    0.136264356176013096E+00    0.240345498946603446E-01    0.969468300461287291E+00    0.104710107153098519E+01   -0.902584628907027842E+00    0.745324516193477393E+00   -0.168238775633994919E+01   -0.658140257922923189E+00   -0.190183176222603834E+01    0.208121174781922491E+01    0.383267544187195552E+00   -0.125760667969097895E+03   -0.126143935513285086E+03
    0.689182884936257456E+00    0.980467662813224172E-01    0.251948603456297326E-01    0.894217339697999658E+00    0.696579219153562579E+00   -0.791558520297911627E+00   -0.575056192539022959E+00   -0.610262792145021549E-01    0.586454193864940354E-01   -0.194825691523760725E+01    0.218674457421570878E+01    0.918472243913102560E+00   -0.125223049902440110E+03   -0.126141522146353211E+03
    0.800625669489303915E+00    0.149059991332619018E+00    0.191678633675711370E-01    0.100573963856992132E+01    0.794306774673926741E+00   -0.102996589113005133E+01    0.303890471957402042E-01   -0.109454644454785921E+01    0.291408884983184402E+00   -0.188722927087269454E+01    0.278457149726705211E+01   -0.323679228582721024E+00   -0.126448659908099430E+03   -0.126124980679516710E+03
    0.689410588314048334E+00    0.109851634297580353E+00    0.237272553988989165E-01    0.975152888987934285E+00    0.967162745931290369E+00    0.622651926780442899E+00    0.798005436664652734E+00    0.364838867345724849E+00   -0.123000952674033193E+01   -0.119573775880439825E+01    0.696394572775034471E+00    0.169564679574707045E+01   -0.124421853863047843E+03   -0.126117500658794910E+03
    0.706023924998606001E+00    0.109636868202186641E+00    0.228445865269339722E-01    0.955304626245632282E+00    0.116667863910897895E+01   -0.293188955895401726E+00   -0.584749687944849939E+00    0.460513167198541906E+00   -0.690725220555350239E+00   -0.235967003664313779E+01    0.101316339375330267E+01    0.139009677946408772E+01   -0.124726050017038148E+03   -0.126116146796502235E+03
